dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.623776,5.110432,0.931858,1.827055,1.791230,0.000000,6.128789
0.010000,2.641917,5.107602,0.950218,1.844967,1.791230,0.000000,6.128079
0.010000,2.660233,5.104732,0.968757,1.862879,1.791230,-0.000000,6.127454
0.010000,2.678724,5.101823,0.987475,1.880792,1.791230,0.000000,6.126915
0.010000,2.697390,5.098878,1.006373,1.898704,1.791230,0.000000,6.126466
0.010000,2.716233,5.095897,1.025449,1.916616,1.791230,-0.000000,6.126107
0.010000,2.735251,5.092882,1.044705,1.934529,1.791230,0.000000,6.125844
0.010000,2.754445,5.089835,1.064140,1.952441,1.791230,-0.000000,6.125677
0.010000,2.773816,5.086757,1.083754,1.970353,1.791230,0.000000,6.125610
0.010000,2.793364,5.083652,1.103547,1.988265,1.791230,0.000000,6.125646
0.010000,2.813089,5.080519,1.123519,2.006178,1.791230,-0.000000,6.125788
0.010000,2.832992,5.077363,1.143671,2.024090,1.791230,-0.000000,6.126037
0.010000,2.853072,5.074185,1.164001,2.042002,1.791230,0.000000,6.126398
0.010000,2.873331,5.070987,1.184511,2.059915,1.791230,0.000000,6.126873
0.010000,2.893769,5.067772,1.205199,2.077827,1.791230,0.000000,6.127465
0.010000,2.914385,5.064543,1.226067,2.095739,1.791230,-0.000000,6.128177
0.010000,2.935181,5.061302,1.247114,2.113652,1.791230,0.000000,6.129012
0.010000,2.956157,5.058052,1.268340,2.131564,1.791230,-0.000000,6.129974
0.010000,2.977313,5.054797,1.289745,2.149476,1.791230,0.000000,6.131065
0.010000,2.998650,5.051539,1.311330,2.167388,1.791230,-0.000000,6.132289
0.010000,3.020168,5.048282,1.333093,2.185301,1.791230,-0.000000,6.133648
0.010000,3.041868,5.045029,1.355036,2.203213,1.791230,0.000000,6.135146
0.010000,3.063751,5.041783,1.377157,2.221125,1.791230,0.000000,6.136787
0.010000,3.085816,5.038550,1.399458,2.239038,1.791230,0.000000,6.138574
0.010000,3.108064,5.035331,1.421938,2.256950,1.791230,-0.000000,6.140510
0.010000,3.130496,5.032133,1.444597,2.274862,1.791230,0.000000,6.142598
0.010000,3.153113,5.028958,1.467435,2.292775,1.791230,0.000000,6.144843
0.010000,3.175914,5.025811,1.490453,2.310687,1.791230,0.000000,6.147247
0.010000,3.198900,5.022696,1.513649,2.328599,1.791230,-0.000000,6.149814
0.010000,3.222073,5.019619,1.537025,2.346511,1.791230,0.000000,6.152548
0.010000,3.245431,5.016585,1.560579,2.364424,1.791230,0.000000,6.155452
0.010000,3.268976,5.013597,1.584313,2.382336,1.791230,-0.000000,6.158531
0.010000,3.292708,5.010662,1.608226,2.400248,1.791230,0.000000,6.161787
0.010000,3.316628,5.007786,1.632318,2.418161,1.791230,0.000000,6.165224
0.010000,3.340735,5.004972,1.656589,2.436073,1.791230,0.000000,6.168847
0.010000,3.365031,5.002229,1.681040,2.453985,1.791230,-0.000000,6.172659
0.010000,3.389516,4.999561,1.705669,2.471898,1.791230,0.000000,6.176663
0.010000,3.414189,4.996975,1.730478,2.489810,1.791230,0.000000,6.180864
0.010000,3.439051,4.994477,1.755465,2.507722,1.791230,-0.000000,6.185265
0.010000,3.464103,4.992074,1.780632,2.525634,1.791230,0.000000,6.189870
0.010000,3.489344,4.989772,1.805978,2.543547,1.791230,0.000000,6.194683
0.010000,3.514775,4.987580,1.831503,2.561459,1.791230,0.000000,6.199707
0.010000,3.540395,4.985503,1.857207,2.579371,1.791230,-0.000000,6.204946
0.010000,3.566205,4.983550,1.883090,2.597284,1.791230,0.000000,6.210403
0.010000,3.592203,4.981728,1.909153,2.615196,1.791230,-0.000000,6.216082
0.010000,3.618391,4.980046,1.935394,2.633108,1.791230,-0.000000,6.221986
0.010000,3.644767,4.978510,1.961815,2.651021,1.791230,0.000000,6.228120
0.010000,3.671331,4.977130,1.988415,2.668933,1.791230,0.000000,6.234484
0.010000,3.698082,4.975915,2.015194,2.686845,1.791230,0.000000,6.241084
0.010000,3.725020,4.974872,2.042152,2.704757,1.791230,-0.000000,6.247921
0.010000,3.752143,4.974010,2.069289,2.722670,1.791230,0.000000,6.254998
