dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.772679,4.130388,0.075436,0.519836,1.792538,0.000000,0.010709
0.010000,1.777967,4.130447,0.080724,0.537761,1.792538,0.000000,0.011493
0.010000,1.783434,4.130512,0.086191,0.555687,1.792538,-0.000000,0.012305
0.010000,1.789080,4.130584,0.091838,0.573612,1.792538,0.000000,0.013145
0.010000,1.794905,4.130663,0.097663,0.591537,1.792538,0.000000,0.014012
0.010000,1.800909,4.130750,0.103668,0.609463,1.792538,-0.000000,0.014906
0.010000,1.807093,4.130845,0.109853,0.627388,1.792538,0.000000,0.015828
0.010000,1.813456,4.130949,0.116216,0.645314,1.792538,0.000000,0.016778
0.010000,1.819997,4.131062,0.122759,0.663239,1.792538,-0.000000,0.017756
0.010000,1.826718,4.131184,0.129481,0.681164,1.792538,0.000000,0.018762
0.010000,1.833618,4.131317,0.136382,0.699090,1.792538,0.000000,0.019796
0.010000,1.840697,4.131461,0.143463,0.717015,1.792538,-0.000000,0.020858
0.010000,1.847955,4.131617,0.150723,0.734940,1.792538,0.000000,0.021948
0.010000,1.855393,4.131784,0.158162,0.752866,1.792538,0.000000,0.023067
0.010000,1.863009,4.131964,0.165780,0.770791,1.792538,0.000000,0.024214
0.010000,1.870804,4.132158,0.173577,0.788717,1.792538,0.000000,0.025390
0.010000,1.878778,4.132365,0.181554,0.806642,1.792538,-0.000000,0.026594
0.010000,1.886931,4.132587,0.189710,0.824567,1.792538,0.000000,0.027827
0.010000,1.895263,4.132824,0.198046,0.842493,1.792538,0.000000,0.029089
0.010000,1.903774,4.133077,0.206560,0.860418,1.792538,-0.000000,0.030380
0.010000,1.912463,4.133347,0.215254,0.878343,1.792538,0.000000,0.031700
0.010000,1.921332,4.133634,0.224127,0.896269,1.792538,0.000000,0.033050
0.010000,1.930379,4.133939,0.233179,0.914194,1.792538,-0.000000,0.034428
0.010000,1.939605,4.134264,0.242411,0.932120,1.792538,0.000000,0.035836
0.010000,1.949009,4.134608,0.251822,0.950045,1.792538,0.000000,0.037274
0.010000,1.958592,4.134972,0.261412,0.967970,1.792538,-0.000000,0.038742
0.010000,1.968354,4.135358,0.271181,0.985896,1.792538,0.000000,0.040239
0.010000,1.978294,4.135766,0.281130,1.003821,1.792538,-0.000000,0.041766
0.010000,1.988413,4.136196,0.291257,1.021746,1.792538,0.000000,0.043324
0.010000,1.998710,4.136651,0.301565,1.039672,1.792538,-0.000000,0.044911
0.010000,2.009185,4.137130,0.312051,1.057597,1.792538,0.000000,0.046529
0.010000,2.019839,4.137635,0.322717,1.075523,1.792538,-0.000000,0.048178
0.010000,2.030671,4.138166,0.333561,1.093448,1.792538,0.000000,0.049857
0.010000,2.041681,4.138725,0.344585,1.111373,1.792538,0.000000,0.051567
0.010000,2.052869,4.139312,0.355789,1.129299,1.792538,0.000000,0.053308
0.010000,2.064235,4.139929,0.367171,1.147224,1.792538,-0.000000,0.055080
0.010000,2.075778,4.140576,0.378733,1.165149,1.792538,0.000000,0.056883
0.010000,2.087500,4.141254,0.390474,1.183075,1.792538,-0.000000,0.058718
0.010000,2.099399,4.141965,0.402395,1.201000,1.792538,0.000000,0.060584
0.010000,2.111476,4.142709,0.414494,1.218926,1.792538,0.000000,0.062481
0.010000,2.123730,4.143487,0.426773,1.236851,1.792538,0.000000,0.064411
0.010000,2.136162,4.144301,0.439231,1.254776,1.792538,0.000000,0.066372
0.010000,2.148770,4.145152,0.451869,1.272702,1.792538,0.000000,0.068366
0.010000,2.161556,4.146041,0.464685,1.290627,1.792538,0.000000,0.070392
0.010000,2.174519,4.146968,0.477681,1.308552,1.792538,-0.000000,0.072450
0.010000,2.187658,4.147935,0.490857,1.326478,1.792538,0.000000,0.074541
0.010000,2.200975,4.148944,0.504211,1.344403,1.792538,-0.000000,0.076664
0.010000,2.214467,4.149995,0.517745,1.362329,1.792538,0.000000,0.078821
0.010000,2.228137,4.151090,0.531458,1.380254,1.792538,0.000000,0.081010
0.010000,2.241982,4.152229,0.545350,1.398179,1.792538,0.000000,0.083233
0.010000,2.256003,4.153415,0.559421,1.416105,1.792538,-0.000000,0.085489
0.010000,2.270201,4.154648,0.573672,1.434030,1.792538,0.000000,0.087778
0.010000,2.284573,4.155930,0.588102,1.451955,1.792538,-0.000000,0.090101
0.010000,2.299122,4.157261,0.602711,1.469881,1.792538,0.000000,0.092458
0.010000,2.313845,4.158644,0.617499,1.487806,1.792538,0.000000,0.094849
0.010000,2.328744,4.160080,0.632467,1.505732,1.792538,0.000000,0.097274
0.010000,2.343818,4.161570,0.647614,1.523657,1.792538,0.000000,0.099733
0.010000,2.359066,4.163115,0.662940,1.541582,1.792538,-0.000000,0.102226
0.010000,2.374488,4.164716,0.678446,1.559508,1.792538,0.000000,0.104755
0.010000,2.390085,4.166376,0.694130,1.577433,1.792538,0.000000,0.107318
0.010000,2.405855,4.168096,0.709994,1.595358,1.792538,-0.000000,0.109915
0.010000,2.421799,4.169877,0.726037,1.613284,1.792538,-0.000000,0.112548
0.010000,2.437917,4.171720,0.742260,1.631209,1.792538,0.000000,0.115216
0.010000,2.454207,4.173628,0.758662,1.649135,1.792538,-0.000000,0.117920
0.010000,2.470670,4.175601,0.775243,1.667060,1.792538,0.000000,0.120658
0.010000,2.487306,4.177642,0.792003,1.684985,1.792538,0.000000,0.123433
0.010000,2.504113,4.179751,0.808942,1.702911,1.792538,-0.000000,0.126243
0.010000,2.521093,4.181930,0.826061,1.720836,1.792538,-0.000000,0.129089
0.010000,2.538244,4.184182,0.843359,1.738761,1.792538,0.000000,0.131971
0.010000,2.555566,4.186507,0.860836,1.756687,1.792538,-0.000000,0.134890
0.010000,2.573058,4.188907,0.878493,1.774612,1.792538,0.000000,0.137844
0.010000,2.590721,4.191384,0.896329,1.792538,1.792538,0.000000,0.140835
0.010000,2.608554,4.193940,0.914344,1.810463,1.792538,-0.000000,0.143863
0.010000,2.626556,4.196576,0.932538,1.828388,1.792538,0.000000,0.146927
0.010000,2.644727,4.199294,0.950911,1.846314,1.792538,0.000000,0.150028
0.010000,2.663067,4.202096,0.969464,1.864239,1.792538,-0.000000,0.153167
0.010000,2.681576,4.204983,0.988196,1.882164,1.792538,-0.000000,0.156342
0.010000,2.700251,4.207958,1.007107,1.900090,1.792538,0.000000,0.159554
0.010000,2.719095,4.211022,1.026198,1.918015,1.792538,-0.000000,0.162803
0.010000,2.738104,4.214176,1.045468,1.935941,1.792538,0.000000,0.166090
0.010000,2.757280,4.217423,1.064917,1.953866,1.792538,0.000000,0.169415
0.010000,2.776622,4.220765,1.084545,1.971791,1.792538,-0.000000,0.172777
0.010000,2.796129,4.224204,1.104353,1.989717,1.792538,-0.000000,0.176176
0.010000,2.815800,4.227741,1.124339,2.007642,1.792538,0.000000,0.179613
0.010000,2.835636,4.231378,1.144505,2.025567,1.792538,0.000000,0.183088
0.010000,2.855634,4.235117,1.164851,2.043493,1.792538,-0.000000,0.186601
0.010000,2.875796,4.238961,1.185375,2.061418,1.792538,0.000000,0.190152
0.010000,2.896119,4.242910,1.206079,2.079344,1.792538,-0.000000,0.193741
0.010000,2.916604,4.246968,1.226962,2.097269,1.792538,0.000000,0.197368
0.010000,2.937250,4.251136,1.248024,2.115194,1.792538,-0.000000,0.201032
0.010000,2.958056,4.255416,1.269266,2.133120,1.792538,0.000000,0.204735
0.010000,2.979021,4.259810,1.290687,2.151045,1.792538,0.000000,0.208476
0.010000,3.000145,4.264321,1.312287,2.168970,1.792538,0.000000,0.212255
0.010000,3.021427,4.268949,1.334066,2.186896,1.792538,-0.000000,0.216073
0.010000,3.042866,4.273699,1.356025,2.204821,1.792538,0.000000,0.219928
0.010000,3.064461,4.278570,1.378163,2.222747,1.792538,0.000000,0.223822
0.010000,3.086212,4.283566,1.400480,2.240672,1.792538,0.000000,0.227754
0.010000,3.108117,4.288689,1.422976,2.258597,1.792538,-0.000000,0.231723
0.010000,3.130176,4.293941,1.445652,2.276523,1.792538,0.000000,0.235731
0.010000,3.152388,4.299324,1.468507,2.294448,1.792538,-0.000000,0.239777
0.010000,3.174752,4.304840,1.491541,2.312373,1.792538,0.000000,0.243861
0.010000,3.197267,4.310491,1.514754,2.330299,1.792538,-0.000000,0.247983
0.010000,3.219932,4.316280,1.538147,2.348224,1.792538,0.000000,0.252143
0.010000,3.242746,4.322209,1.561718,2.366150,1.792538,0.000000,0.256340
0.010000,3.265708,4.328279,1.585470,2.384075,1.792538,0.000000,0.260575
0.010000,3.288817,4.334494,1.609400,2.402000,1.792538,-0.000000,0.264848
0.010000,3.312073,4.340855,1.633510,2.419926,1.792538,0.000000,0.269158
0.010000,3.335473,4.347365,1.657798,2.437851,1.792538,0.000000,0.273505
0.010000,3.359017,4.354025,1.682267,2.455776,1.792538,0.000000,0.277889
0.010000,3.382704,4.360839,1.706914,2.473702,1.792538,-0.000000,0.282310
0.010000,3.406532,4.367808,1.731741,2.491627,1.792538,0.000000,0.286769
0.010000,3.430501,4.374935,1.756747,2.509553,1.792538,-0.000000,0.291263
0.010000,3.454609,4.382222,1.781932,2.527478,1.792538,0.000000,0.295794
0.010000,3.478855,4.389671,1.807296,2.545403,1.792538,-0.000000,0.300362
0.010000,3.503237,4.397285,1.832840,2.563329,1.792538,0.000000,0.304965
0.010000,3.527755,4.405065,1.858563,2.581254,1.792538,-0.000000,0.309604
0.010000,3.552407,4.413015,1.884465,2.599179,1.792538,0.000000,0.314279
0.010000,3.577192,4.421136,1.910546,2.617105,1.792538,-0.000000,0.318988
0.010000,3.602108,4.429430,1.936807,2.635030,1.792538,0.000000,0.323733
0.010000,3.627155,4.437901,1.963247,2.652956,1.792538,-0.000000,0.328512
0.010000,3.652330,4.446550,1.989866,2.670881,1.792538,0.000000,0.333326
0.010000,3.677632,4.455379,2.016665,2.688806,1.792538,0.000000,0.338174
0.010000,3.703060,4.464392,2.043642,2.706732,1.792538,0.000000,0.343055
0.010000,3.728612,4.473589,2.070799,2.724657,1.792538,-0.000000,0.347970
0.010000,3.754286,4.482974,2.098135,2.742582,1.792538,0.000000,0.352917
0.010000,3.780082,4.492549,2.125651,2.760508,1.792538,0.000000,0.357897
0.010000,3.805997,4.502315,2.153346,2.778433,1.792538,0.000000,0.362909
0.010000,3.832031,4.512276,2.181219,2.796359,1.792538,-0.000000,0.367953
0.010000,3.858181,4.522433,2.209273,2.814284,1.792538,0.000000,0.373028
0.010000,3.884445,4.532789,2.237505,2.832209,1.792538,-0.000000,0.378134
0.010000,3.910823,4.543346,2.265917,2.850135,1.792538,0.000000,0.383271
0.010000,3.937312,4.554106,2.294508,2.868060,1.792538,-0.000000,0.388437
0.010000,3.963910,4.565072,2.323278,2.885985,1.792538,0.000000,0.393632
0.010000,3.990616,4.576245,2.352228,2.903911,1.792538,0.000000,0.398857
0.010000,4.017429,4.587628,2.381356,2.921836,1.792538,0.000000,0.404109
0.010000,4.044346,4.599223,2.410664,2.939762,1.792538,-0.000000,0.409390
0.010000,4.071365,4.611032,2.440152,2.957687,1.792538,0.000000,0.414698
0.010000,4.098457,4.623046,2.469788,2.969637,1.195025,-59.751252,0.420027
0.010000,4.125567,4.635240,2.499514,2.975612,0.597513,-59.751252,0.425366
0.010000,4.152620,4.647583,2.529250,2.971500,-0.411209,-100.872173,0.430700
0.010000,4.179543,4.660039,2.558915,2.961413,-1.008722,-59.751252,0.436014
0.010000,4.206280,4.672583,2.588448,2.945351,-1.606234,-59.751252,0.441298
0.010000,4.232798,4.685194,2.617812,2.927425,-1.792538,-18.630332,0.446543
0.010000,4.259088,4.697866,2.646997,2.909500,-1.792538,0.000000,0.451748
0.010000,4.285151,4.710596,2.676002,2.891575,-1.792538,-0.000000,0.456913
0.010000,4.310987,4.723379,2.704828,2.873649,-1.792538,0.000000,0.462036
0.010000,4.334605,4.735146,2.733475,2.855724,-1.792538,-0.000000,0.460189
0.010000,4.360145,4.747721,2.761943,2.837798,-1.792538,0.000000,0.454943
0.010000,4.385586,4.760091,2.790231,2.819873,-1.792538,-0.000000,0.450265
0.010000,4.410919,4.772271,2.818340,2.801948,-1.792538,0.000000,0.446137
0.010000,4.436137,4.784276,2.846270,2.784022,-1.792538,0.000000,0.442541
0.010000,4.461233,4.796120,2.874021,2.766097,-1.792538,0.000000,0.439462
0.010000,4.486200,4.807817,2.901592,2.748172,-1.792538,-0.000000,0.436884
0.010000,4.511032,4.819380,2.928984,2.730246,-1.792538,0.000000,0.434794
0.010000,4.535723,4.830822,2.956197,2.712321,-1.792538,0.000000,0.433177
0.010000,4.560266,4.842154,2.983231,2.694395,-1.792538,0.000000,0.432024
0.010000,4.584658,4.853389,3.010085,2.676470,-1.792538,0.000000,0.431322
0.010000,4.608891,4.864537,3.036760,2.658545,-1.792538,0.000000,0.431061
0.010000,4.632963,4.875609,3.063256,2.640619,-1.792538,0.000000,0.431233
0.010000,4.656867,4.886616,3.089572,2.622694,-1.792538,0.000000,0.431829
0.010000,4.680600,4.897566,3.115710,2.604769,-1.792538,-0.000000,0.432842
0.010000,4.704157,4.908470,3.141668,2.586843,-1.792538,0.000000,0.434263
0.010000,4.727533,4.919337,3.167447,2.568918,-1.792538,-0.000000,0.436087
0.010000,4.750726,4.930175,3.193046,2.550992,-1.792538,0.000000,0.438309
0.010000,4.773729,4.940993,3.218466,2.533067,-1.792538,-0.000000,0.440922
0.010000,4.796540,4.951799,3.243707,2.515142,-1.792538,0.000000,0.443923
0.010000,4.819155,4.962600,3.268769,2.497216,-1.792538,-0.000000,0.447307
0.010000,4.841570,4.973404,3.293652,2.479291,-1.792538,0.000000,0.451070
0.010000,4.863780,4.984218,3.318355,2.461366,-1.792538,0.000000,0.455209
0.010000,4.885783,4.995049,3.342879,2.443440,-1.792538,0.000000,0.459721
0.010000,4.907574,5.005903,3.367224,2.425515,-1.792538,-0.000000,0.464603
0.010000,4.929150,5.016787,3.391389,2.407589,-1.792538,0.000000,0.469853
0.010000,4.950506,5.027706,3.415376,2.389664,-1.792538,0.000000,0.475468
0.010000,4.971640,5.038666,3.439183,2.371739,-1.792538,0.000000,0.481446
0.010000,4.992548,5.049673,3.462810,2.353813,-1.792538,0.000000,0.487785
0.010000,5.013225,5.060731,3.486259,2.335888,-1.792538,-0.000000,0.494483
0.010000,5.033668,5.071846,3.509528,2.317963,-1.792538,0.000000,0.501538
0.010000,5.053874,5.083021,3.532618,2.300037,-1.792538,0.000000,0.508949
0.010000,5.073837,5.094261,3.555529,2.282112,-1.792538,0.000000,0.516712
0.010000,5.093556,5.105571,3.578260,2.264186,-1.792538,-0.000000,0.524827
0.010000,5.113025,5.116953,3.600813,2.246261,-1.792538,0.000000,0.533290
0.010000,5.132242,5.128410,3.623186,2.228336,-1.792538,-0.000000,0.542100
0.010000,5.151201,5.139947,3.645379,2.210410,-1.792538,0.000000,0.551253
0.010000,5.169900,5.151566,3.667394,2.192485,-1.792538,-0.000000,0.560745
0.010000,5.188334,5.163268,3.689229,2.174560,-1.792538,0.000000,0.570574
0.010000,5.206500,5.175056,3.710885,2.156634,-1.792538,-0.000000,0.580736
0.010000,5.224394,5.186933,3.732362,2.138709,-1.792538,0.000000,0.591225
0.010000,5.242013,5.198898,3.753659,2.120783,-1.792538,-0.000000,0.602037
0.010000,5.259352,5.210954,3.774777,2.102858,-1.792538,0.000000,0.613166
0.010000,5.276407,5.223101,3.795716,2.084933,-1.792538,-0.000000,0.624605
0.010000,5.293176,5.235338,3.816476,2.067007,-1.792538,0.000000,0.636348
0.010000,5.309655,5.247667,3.837056,2.049082,-1.792538,0.000000,0.648386
0.010000,5.325840,5.260087,3.857458,2.031157,-1.792538,0.000000,0.660712
0.010000,5.341728,5.272597,3.877680,2.013231,-1.792538,-0.000000,0.673316
0.010000,5.357316,5.285195,3.897722,1.995306,-1.792538,0.000000,0.686187
0.010000,5.372601,5.297880,3.917586,1.977380,-1.792538,-0.000000,0.699314
0.010000,5.387580,5.310651,3.937270,1.959455,-1.792538,0.000000,0.712687
0.010000,5.402251,5.323504,3.956775,1.941530,-1.792538,-0.000000,0.726291
0.010000,5.416611,5.336437,3.976101,1.923604,-1.792538,0.000000,0.740114
0.010000,5.430658,5.349447,3.995247,1.905679,-1.792538,0.000000,0.754141
0.010000,5.444390,5.362531,4.014214,1.887754,-1.792538,-0.000000,0.768358
0.010000,5.457805,5.375684,4.033002,1.869828,-1.792538,0.000000,0.782747
0.010000,5.470903,5.388903,4.051611,1.851903,-1.792538,-0.000000,0.797294
0.010000,5.483681,5.402182,4.070040,1.833977,-1.792538,-0.000000,0.811980
0.010000,5.496140,5.415517,4.088290,1.816052,-1.792538,0.000000,0.826789
0.010000,5.508279,5.428904,4.106361,1.798127,-1.792538,0.000000,0.841702
0.010000,5.520098,5.442336,4.124253,1.780201,-1.792538,-0.000000,0.856701
0.010000,5.531598,5.455807,4.141965,1.762276,-1.792538,0.000000,0.871768
0.010000,5.542778,5.469313,4.159498,1.744351,-1.792538,-0.000000,0.886883
0.010000,5.553641,5.482846,4.176852,1.726425,-1.792538,-0.000000,0.902027
0.010000,5.564187,5.496401,4.194027,1.708500,-1.792538,0.000000,0.917182
0.010000,5.574419,5.509971,4.211022,1.690574,-1.792538,0.000000,0.932330
0.010000,5.584338,5.523550,4.227838,1.672649,-1.792538,-0.000000,0.947451
0.010000,5.593948,5.537131,4.244475,1.654724,-1.792538,0.000000,0.962529
0.010000,5.603251,5.550706,4.260933,1.636798,-1.792538,0.000000,0.977544
0.010000,5.612251,5.564271,4.277211,1.618873,-1.792538,0.000000,0.992481
0.010000,5.620950,5.577817,4.293310,1.600948,-1.792538,-0.000000,1.007323
0.010000,5.629354,5.591337,4.309230,1.583022,-1.792538,-0.000000,1.022053
0.010000,5.637466,5.604826,4.324971,1.565097,-1.792538,0.000000,1.036659
0.010000,5.645292,5.618277,4.340532,1.547171,-1.792538,0.000000,1.051124
0.010000,5.652834,5.631683,4.355914,1.529246,-1.792538,-0.000000,1.065436
0.010000,5.660100,5.645037,4.371117,1.511321,-1.792538,-0.000000,1.079583
0.010000,5.667094,5.658333,4.386140,1.493395,-1.792538,0.000000,1.093553
0.010000,5.673821,5.671565,4.400985,1.475470,-1.792538,-0.000000,1.107336
0.010000,5.680288,5.684727,4.415650,1.457545,-1.792538,0.000000,1.120922
0.010000,5.686499,5.697814,4.430136,1.439619,-1.792538,-0.000000,1.134302
0.010000,5.692462,5.710818,4.444442,1.421694,-1.792538,0.000000,1.147470
0.010000,5.698182,5.723736,4.458570,1.403768,-1.792538,0.000000,1.160418
0.010000,5.703665,5.736561,4.472518,1.385843,-1.792538,0.000000,1.173140
0.010000,5.708918,5.749288,4.486286,1.367918,-1.792538,0.000000,1.185631
0.010000,5.713946,5.761913,4.499876,1.349992,-1.792538,0.000000,1.197887
0.010000,5.718757,5.774431,4.513286,1.332067,-1.792538,0.000000,1.209905
0.010000,5.723355,5.786837,4.526517,1.314142,-1.792538,-0.000000,1.221682
0.010000,5.727749,5.799127,4.539569,1.296216,-1.792538,0.000000,1.233216
0.010000,5.731944,5.811297,4.552442,1.278291,-1.792538,-0.000000,1.244506
0.010000,5.735946,5.823342,4.565135,1.260365,-1.792538,0.000000,1.255550
0.010000,5.739761,5.835261,4.577649,1.242440,-1.792538,0.000000,1.266349
0.010000,5.743397,5.847047,4.589984,1.224515,-1.792538,0.000000,1.276903
0.010000,5.746858,5.858700,4.602139,1.206589,-1.792538,-0.000000,1.287213
0.010000,5.750151,5.870214,4.614115,1.188664,-1.792538,0.000000,1.297280
0.010000,5.753281,5.881588,4.625913,1.170739,-1.792538,-0.000000,1.307106
0.010000,5.756256,5.892819,4.637530,1.152813,-1.792538,0.000000,1.316693
0.010000,5.759079,5.903903,4.648969,1.134888,-1.792538,0.000000,1.326042
0.010000,5.761757,5.914839,4.660228,1.116962,-1.792538,0.000000,1.335157
0.010000,5.764296,5.925624,4.671308,1.099037,-1.792538,0.000000,1.344039
0.010000,5.766701,5.936257,4.682209,1.081112,-1.792538,0.000000,1.352693
0.010000,5.768977,5.946734,4.692930,1.063186,-1.792538,0.000000,1.361121
0.010000,5.771128,5.957054,4.703472,1.045261,-1.792538,-0.000000,1.369327
0.010000,5.773162,5.967215,4.713835,1.027336,-1.792538,0.000000,1.377313
0.010000,5.775081,5.977217,4.724019,1.009410,-1.792538,-0.000000,1.385084
0.010000,5.776891,5.987056,4.734024,0.991485,-1.792538,0.000000,1.392643
0.010000,5.778596,5.996732,4.743849,0.973559,-1.792538,0.000000,1.399994
0.010000,5.780202,6.006244,4.753495,0.955634,-1.792538,0.000000,1.407140
0.010000,5.781712,6.015589,4.762962,0.937709,-1.792538,-0.000000,1.414084
0.010000,5.783130,6.024768,4.772249,0.919783,-1.792538,0.000000,1.420832
0.010000,5.784461,6.033778,4.781357,0.901858,-1.792538,-0.000000,1.427385
0.010000,5.785709,6.042619,4.790286,0.883933,-1.792538,0.000000,1.433749
0.010000,5.786878,6.051290,4.799036,0.866007,-1.792538,0.000000,1.439926
0.010000,5.787971,6.059791,4.807606,0.848082,-1.792538,-0.000000,1.445920
0.010000,5.788992,6.068120,4.815998,0.830156,-1.792538,0.000000,1.451735
0.010000,5.789944,6.076276,4.824209,0.812231,-1.792538,-0.000000,1.457374
0.010000,5.790831,6.084260,4.832242,0.794306,-1.792538,0.000000,1.462841
0.010000,5.791657,6.092069,4.840096,0.776380,-1.792538,-0.000000,1.468139
0.010000,5.792424,6.099705,4.847770,0.758455,-1.792538,0.000000,1.473271
0.010000,5.793135,6.107166,4.855265,0.740530,-1.792538,0.000000,1.478240
0.010000,5.793794,6.114452,4.862580,0.722604,-1.792538,0.000000,1.483051
0.010000,5.794402,6.121563,4.869717,0.704679,-1.792538,0.000000,1.487704
0.010000,5.794964,6.128498,4.876674,0.686753,-1.792538,-0.000000,1.492205
0.010000,5.795482,6.135255,4.883452,0.668828,-1.792538,0.000000,1.496555
0.010000,5.795957,6.141837,4.890050,0.650903,-1.792538,0.000000,1.500758
0.010000,5.796393,6.148241,4.896470,0.632977,-1.792538,0.000000,1.504815
0.010000,5.796793,6.154469,4.902710,0.615052,-1.792538,0.000000,1.508731
0.010000,5.797157,6.160518,4.908771,0.597126,-1.792538,0.000000,1.512506
0.010000,5.797489,6.166391,4.914653,0.579201,-1.792538,-0.000000,1.516145
0.010000,5.797791,6.172085,4.920355,0.561276,-1.792538,0.000000,1.519649
0.010000,5.798064,6.177601,4.925878,0.543350,-1.792538,0.000000,1.523021
0.010000,5.798310,6.182940,4.931222,0.525425,-1.792538,-0.000000,1.526262
0.010000,5.798532,6.188100,4.936387,0.507500,-1.792538,0.000000,1.529375
0.010000,5.798731,6.193081,4.941372,0.489574,-1.792538,0.000000,1.532363
0.010000,5.798909,6.197884,4.946178,0.471649,-1.792538,-0.000000,1.535226
0.010000,5.799067,6.202508,4.950805,0.453723,-1.792538,0.000000,1.537966
0.010000,5.799207,6.206954,4.955253,0.435798,-1.792538,0.000000,1.540587
0.010000,5.799331,6.211220,4.959521,0.417873,-1.792538,-0.000000,1.543089
0.010000,5.799439,6.215308,4.963610,0.399947,-1.792538,0.000000,1.545474
0.010000,5.799534,6.219217,4.967520,0.382022,-1.792538,0.000000,1.547744
0.010000,5.799616,6.222946,4.971250,0.364097,-1.792538,-0.000000,1.549899
0.010000,5.799686,6.226497,4.974802,0.346171,-1.792538,0.000000,1.551942
0.010000,5.799747,6.229868,4.978174,0.328246,-1.792538,0.000000,1.553874
0.010000,5.799798,6.233061,4.981367,0.310320,-1.792538,0.000000,1.555697
0.010000,5.799841,6.236074,4.984380,0.292395,-1.792538,0.000000,1.557410
0.010000,5.799876,6.238908,4.987215,0.274470,-1.792538,0.000000,1.559016
0.010000,5.799906,6.241563,4.989870,0.256544,-1.792538,-0.000000,1.560515
0.010000,5.799929,6.244038,4.992345,0.238619,-1.792538,0.000000,1.561909
0.010000,5.799948,6.246335,4.994642,0.220694,-1.792538,0.000000,1.563198
0.010000,5.799963,6.248453,4.996759,0.202768,-1.792538,-0.000000,1.564384
0.010000,5.799974,6.250390,4.998697,0.184843,-1.792538,0.000000,1.565466
0.010000,5.799983,6.252149,5.000456,0.166917,-1.792538,-0.000000,1.566446
0.010000,5.799989,6.253729,5.002036,0.148992,-1.792538,0.000000,1.567325
0.010000,5.799993,6.255129,5.003436,0.131067,-1.792538,-0.000000,1.568102
0.010000,5.799996,6.256350,5.004657,0.113141,-1.792538,-0.000000,1.568779
0.010000,5.799998,6.257392,5.005699,0.095216,-1.792538,0.000000,1.569356
0.010000,5.799999,6.258254,5.006561,0.077291,-1.792538,0.000000,1.569833
0.010000,5.800000,6.258937,5.007245,0.059365,-1.792538,0.000000,1.570210
0.010000,5.800000,6.259442,5.007749,0.041440,-1.792538,0.000000,1.570488
0.010000,5.800000,6.259767,5.008073,0.023514,-1.792538,0.000000,1.570668
0.010000,5.800000,6.259933,5.008240,0.009701,-1.381328,41.120921,1.570759
0.010000,5.800000,6.259991,5.008297,0.001863,-0.783816,59.751252,1.570791
0.010000,5.800000,6.260000,5.008307,0.000000,-0.186303,59.751252,1.570796
0.010000,5.800000,6.260000,5.008307,0.000000,0.000000,18.630332,1.570796
