dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.111974,5.179798,0.415991,1.223327,1.799010,-0.000000,6.191456
0.010000,2.124244,5.178656,0.428314,1.241317,1.799010,0.000000,6.189298
0.010000,2.136691,5.177470,0.440817,1.259307,1.799010,0.000000,6.187143
0.010000,2.149314,5.176240,0.453500,1.277297,1.799010,0.000000,6.184993
0.010000,2.162114,5.174966,0.466363,1.295287,1.799010,-0.000000,6.182849
0.010000,2.175089,5.173645,0.479406,1.313277,1.799010,0.000000,6.180713
0.010000,2.188241,5.172279,0.492629,1.331268,1.799010,0.000000,6.178586
0.010000,2.201569,5.170865,0.506032,1.349258,1.799010,-0.000000,6.176469
0.010000,2.215073,5.169404,0.519614,1.367248,1.799010,0.000000,6.174365
0.010000,2.228752,5.167895,0.533377,1.385238,1.799010,-0.000000,6.172276
0.010000,2.242607,5.166338,0.547319,1.403228,1.799010,0.000000,6.170201
0.010000,2.256638,5.164731,0.561441,1.421218,1.799010,0.000000,6.168144
0.010000,2.270844,5.163075,0.575743,1.439208,1.799010,0.000000,6.166106
0.010000,2.285225,5.161368,0.590225,1.457198,1.799010,-0.000000,6.164088
0.010000,2.299781,5.159612,0.604887,1.475188,1.799010,0.000000,6.162093
0.010000,2.314513,5.157804,0.619729,1.493179,1.799010,-0.000000,6.160121
0.010000,2.329419,5.155946,0.634751,1.511169,1.799010,0.000000,6.158175
0.010000,2.344500,5.154036,0.649952,1.529159,1.799010,-0.000000,6.156256
0.010000,2.359756,5.152074,0.665334,1.547149,1.799010,0.000000,6.154367
0.010000,2.375187,5.150061,0.680895,1.565139,1.799010,-0.000000,6.152508
0.010000,2.390792,5.147995,0.696637,1.583129,1.799010,0.000000,6.150681
0.010000,2.406572,5.145878,0.712558,1.601119,1.799010,0.000000,6.148890
0.010000,2.422526,5.143708,0.728659,1.619109,1.799010,0.000000,6.147134
0.010000,2.438655,5.141486,0.744940,1.637099,1.799010,-0.000000,6.145416
0.010000,2.454958,5.139211,0.761401,1.655089,1.799010,0.000000,6.143738
0.010000,2.471435,5.136885,0.778042,1.673080,1.799010,0.000000,6.142102
0.010000,2.488087,5.134506,0.794863,1.691070,1.799010,0.000000,6.140510
0.010000,2.504913,5.132075,0.811863,1.709060,1.799010,-0.000000,6.138962
0.010000,2.521913,5.129593,0.829044,1.727050,1.799010,-0.000000,6.137462
0.010000,2.539088,5.127060,0.846404,1.745040,1.799010,0.000000,6.136012
0.010000,2.556437,5.124476,0.863945,1.763030,1.799010,-0.000000,6.134612
0.010000,2.573960,5.121841,0.881665,1.781020,1.799010,0.000000,6.133266
0.010000,2.591658,5.119156,0.899565,1.799010,1.799010,-0.000000,6.131975
0.010000,2.609530,5.116421,0.917645,1.817000,1.799010,0.000000,6.130741
0.010000,2.627576,5.113637,0.935905,1.834990,1.799010,-0.000000,6.129566
0.010000,2.645797,5.110805,0.954345,1.852981,1.799010,0.000000,6.128452
0.010000,2.664193,5.107926,0.972965,1.870971,1.799010,-0.000000,6.127401
0.010000,2.682764,5.105000,0.991764,1.888961,1.799010,0.000000,6.126415
0.010000,2.701509,5.102028,1.010744,1.906951,1.799010,0.000000,6.125497
0.010000,2.720430,5.099011,1.029903,1.924941,1.799010,0.000000,6.124648
0.010000,2.739525,5.095950,1.049243,1.942931,1.799010,-0.000000,6.123871
0.010000,2.758796,5.092847,1.068762,1.960921,1.799010,0.000000,6.123167
0.010000,2.778243,5.089702,1.088461,1.978911,1.799010,-0.000000,6.122539
0.010000,2.797865,5.086517,1.108340,1.996901,1.799010,0.000000,6.121989
0.010000,2.817663,5.083292,1.128399,2.014891,1.799010,0.000000,6.121520
0.010000,2.837637,5.080031,1.148638,2.032882,1.799010,0.000000,6.121133
0.010000,2.857788,5.076733,1.169057,2.050872,1.799010,0.000000,6.120831
0.010000,2.878115,5.073401,1.189655,2.068862,1.799010,-0.000000,6.120616
0.010000,2.898620,5.070036,1.210434,2.086852,1.799010,0.000000,6.120490
0.010000,2.919301,5.066641,1.231393,2.104842,1.799010,0.000000,6.120457
0.010000,2.940161,5.063217,1.252531,2.122832,1.799010,0.000000,6.120517
0.010000,2.961198,5.059766,1.273849,2.140822,1.799010,0.000000,6.120675
0.010000,2.982413,5.056290,1.295347,2.158812,1.799010,-0.000000,6.120931
0.010000,3.003807,5.052792,1.317025,2.176802,1.799010,0.000000,6.121289
0.010000,3.025380,5.049273,1.338883,2.194792,1.799010,-0.000000,6.121751
0.010000,3.047132,5.045737,1.360921,2.212783,1.799010,0.000000,6.122320
0.010000,3.069064,5.042186,1.383139,2.230773,1.799010,-0.000000,6.122999
0.010000,3.091177,5.038622,1.405537,2.248763,1.799010,0.000000,6.123789
0.010000,3.113470,5.035048,1.428114,2.266753,1.799010,-0.000000,6.124694
0.010000,3.135944,5.031468,1.450872,2.284743,1.799010,0.000000,6.125716
0.010000,3.158599,5.027883,1.473809,2.302733,1.799010,0.000000,6.126859
0.010000,3.181437,5.024298,1.496926,2.320723,1.799010,-0.000000,6.128124
0.010000,3.204457,5.020716,1.520224,2.338713,1.799010,0.000000,6.129516
0.010000,3.227660,5.017140,1.543701,2.356703,1.799010,-0.000000,6.131036
0.010000,3.251047,5.013574,1.567358,2.374694,1.799010,0.000000,6.132687
0.010000,3.274617,5.010021,1.591195,2.392684,1.799010,0.000000,6.134473
0.010000,3.298372,5.006485,1.615211,2.410674,1.799010,0.000000,6.136397
0.010000,3.322312,5.002970,1.639408,2.428664,1.799010,0.000000,6.138461
0.010000,3.346438,4.999481,1.663785,2.446654,1.799010,-0.000000,6.140669
0.010000,3.370750,4.996021,1.688341,2.464644,1.799010,0.000000,6.143024
0.010000,3.395248,4.992596,1.713078,2.482634,1.799010,0.000000,6.145529
0.010000,3.419933,4.989210,1.737994,2.500624,1.799010,0.000000,6.148188
0.010000,3.444805,4.985867,1.763090,2.518614,1.799010,0.000000,6.151002
0.010000,3.469866,4.982572,1.788366,2.536604,1.799010,-0.000000,6.153977
0.010000,3.495115,4.979332,1.813822,2.554595,1.799010,0.000000,6.157114
0.010000,3.520552,4.976150,1.839458,2.572585,1.799010,-0.000000,6.160418
0.010000,3.546179,4.973033,1.865274,2.590575,1.799010,-0.000000,6.163892
0.010000,3.571996,4.969986,1.891269,2.608565,1.799010,0.000000,6.167538
0.010000,3.598002,4.967015,1.917445,2.626555,1.799010,0.000000,6.171362
0.010000,3.624199,4.964126,1.943801,2.644545,1.799010,0.000000,6.175365
0.010000,3.650586,4.961325,1.970336,2.662535,1.799010,0.000000,6.179552
0.010000,3.677164,4.958619,1.997051,2.680525,1.799010,-0.000000,6.183926
0.010000,3.703933,4.956015,2.023946,2.698515,1.799010,0.000000,6.188489
0.010000,3.730892,4.953518,2.051022,2.716505,1.799010,0.000000,6.193247
0.010000,3.758043,4.951137,2.078277,2.734496,1.799010,0.000000,6.198201
0.010000,3.785385,4.948879,2.105712,2.752486,1.799010,0.000000,6.203356
0.010000,3.812917,4.946750,2.133326,2.770476,1.799010,-0.000000,6.208715
0.010000,3.840641,4.944759,2.161121,2.788466,1.799010,0.000000,6.214280
0.010000,3.868554,4.942913,2.189096,2.806456,1.799010,-0.000000,6.220056
0.010000,3.896658,4.941220,2.217250,2.824446,1.799010,0.000000,6.226045
0.010000,3.924951,4.939690,2.245585,2.842436,1.799010,0.000000,6.232250
0.010000,3.953433,4.938329,2.274099,2.860426,1.799010,0.000000,6.238674
0.010000,3.982102,4.937147,2.302793,2.878416,1.799010,-0.000000,6.245320
0.010000,4.010959,4.936152,2.331667,2.896406,1.799010,0.000000,6.252190
0.010000,4.040002,4.935355,2.360721,2.914397,1.799010,0.000000,6.259287
0.010000,4.069230,4.934763,2.389955,2.932387,1.799010,0.000000,6.266613
0.010000,4.098641,4.934386,2.419369,2.950377,1.799010,-0.000000,6.274171
0.010000,4.128205,4.934234,2.448933,2.962370,1.199340,-59.967008,6.281953
0.010000,4.157858,4.934316,2.478586,2.968367,0.599670,-59.967008,0.006759
0.010000,4.187537,4.934637,2.508267,2.967823,-0.054407,-65.407679,0.014943
0.010000,4.217177,4.935203,2.537913,2.961282,-0.654077,-59.967008,0.023298
0.010000,4.246716,4.936017,2.567463,2.948745,-1.253747,-59.967008,0.031805
0.010000,4.276094,4.937078,2.596860,2.930754,-1.799010,-54.526337,0.040442
0.010000,4.305283,4.938387,2.626078,2.912764,-1.799010,0.000000,0.049194
0.010000,4.334279,4.939943,2.655116,2.894774,-1.799010,0.000000,0.058056
0.010000,4.363080,4.941746,2.683974,2.876784,-1.799010,-0.000000,0.067020
0.010000,4.391684,4.943796,2.712651,2.858794,-1.799010,-0.000000,0.076081
0.010000,4.420090,4.946092,2.741149,2.840804,-1.799010,0.000000,0.085233
0.010000,4.448293,4.948632,2.769468,2.822814,-1.799010,-0.000000,0.094467
0.010000,4.476293,4.951417,2.797606,2.804824,-1.799010,0.000000,0.103777
0.010000,4.504087,4.954443,2.825564,2.786834,-1.799010,-0.000000,0.113157
0.010000,4.531673,4.957709,2.853342,2.768844,-1.799010,0.000000,0.122600
0.010000,4.559048,4.961214,2.880941,2.750853,-1.799010,0.000000,0.132098
0.010000,4.586210,4.964955,2.908359,2.732863,-1.799010,-0.000000,0.141645
0.010000,4.613157,4.968929,2.935598,2.714873,-1.799010,0.000000,0.151233
0.010000,4.639887,4.973135,2.962657,2.696883,-1.799010,-0.000000,0.160857
0.010000,4.666397,4.977567,2.989536,2.678893,-1.799010,0.000000,0.170509
0.010000,4.692687,4.982225,3.016235,2.660903,-1.799010,0.000000,0.180182
0.010000,4.718753,4.987103,3.042754,2.642913,-1.799010,-0.000000,0.189869
0.010000,4.744595,4.992199,3.069093,2.624923,-1.799010,0.000000,0.199564
0.010000,4.770209,4.997509,3.095252,2.606933,-1.799010,0.000000,0.209261
0.010000,4.795595,5.003029,3.121232,2.588943,-1.799010,0.000000,0.218953
0.010000,4.820751,5.008755,3.147031,2.570952,-1.799010,0.000000,0.228633
0.010000,4.845676,5.014682,3.172651,2.552962,-1.799010,-0.000000,0.238296
0.010000,4.870367,5.020806,3.198090,2.534972,-1.799010,0.000000,0.247935
0.010000,4.894825,5.027122,3.223350,2.516982,-1.799010,-0.000000,0.257545
0.010000,4.919046,5.033626,3.248430,2.498992,-1.799010,0.000000,0.267120
0.010000,4.943032,5.040313,3.273330,2.481002,-1.799010,-0.000000,0.276655
0.010000,4.966779,5.047177,3.298050,2.463012,-1.799010,0.000000,0.286144
0.010000,4.990288,5.054215,3.322590,2.445022,-1.799010,0.000000,0.295582
0.010000,5.013559,5.061420,3.346951,2.427032,-1.799010,-0.000000,0.304964
0.010000,5.036589,5.068788,3.371131,2.409042,-1.799010,0.000000,0.314287
0.010000,5.059379,5.076313,3.395131,2.391051,-1.799010,0.000000,0.323545
0.010000,5.079952,5.083311,3.418952,2.373061,-1.799010,0.000000,0.332701
0.010000,5.102250,5.091163,3.442593,2.355071,-1.799010,0.000000,0.344600
0.010000,5.124283,5.099224,3.466053,2.337081,-1.799010,-0.000000,0.356932
0.010000,5.146044,5.107496,3.489334,2.319091,-1.799010,0.000000,0.369715
0.010000,5.167528,5.115985,3.512435,2.301101,-1.799010,0.000000,0.382973
0.010000,5.188730,5.124695,3.535356,2.283111,-1.799010,0.000000,0.396729
0.010000,5.209642,5.133631,3.558097,2.265121,-1.799010,-0.000000,0.411005
0.010000,5.230257,5.142797,3.580659,2.247131,-1.799010,0.000000,0.425827
0.010000,5.250568,5.152197,3.603040,2.229140,-1.799010,0.000000,0.441219
0.010000,5.270567,5.161837,3.625241,2.211150,-1.799010,0.000000,0.457209
0.010000,5.290246,5.171721,3.647263,2.193160,-1.799010,0.000000,0.473823
0.010000,5.309595,5.181853,3.669105,2.175170,-1.799010,-0.000000,0.491087
0.010000,5.328605,5.192238,3.690766,2.157180,-1.799010,0.000000,0.509030
0.010000,5.347265,5.202879,3.712248,2.139190,-1.799010,-0.000000,0.527678
0.010000,5.365565,5.213782,3.733550,2.121200,-1.799010,0.000000,0.547059
0.010000,5.383494,5.224948,3.754672,2.103210,-1.799010,0.000000,0.567199
0.010000,5.401039,5.236383,3.775614,2.085220,-1.799010,0.000000,0.588122
0.010000,5.418187,5.248087,3.796377,2.067230,-1.799010,0.000000,0.609851
0.010000,5.434926,5.260063,3.816959,2.049239,-1.799010,0.000000,0.632407
0.010000,5.451241,5.272313,3.837361,2.031249,-1.799010,-0.000000,0.655807
0.010000,5.467118,5.284836,3.857584,2.013259,-1.799010,0.000000,0.680064
0.010000,5.482543,5.297633,3.877627,1.995269,-1.799010,0.000000,0.705186
0.010000,5.497501,5.310701,3.897489,1.977279,-1.799010,0.000000,0.731174
0.010000,5.511976,5.324038,3.917172,1.959289,-1.799010,-0.000000,0.758025
0.010000,5.525952,5.337639,3.936675,1.941299,-1.799010,0.000000,0.785724
0.010000,5.539416,5.351499,3.955998,1.923309,-1.799010,-0.000000,0.814250
0.010000,5.552351,5.365609,3.975141,1.905319,-1.799010,-0.000000,0.843570
0.010000,5.564744,5.379962,3.994105,1.887329,-1.799010,0.000000,0.873642
0.010000,5.576582,5.394544,4.012888,1.869338,-1.799010,0.000000,0.904412
0.010000,5.587851,5.409345,4.031491,1.851348,-1.799010,-0.000000,0.935814
0.010000,5.598541,5.424349,4.049915,1.833358,-1.799010,0.000000,0.967774
0.010000,5.608643,5.439539,4.068158,1.815368,-1.799010,-0.000000,1.000203
0.010000,5.618150,5.454898,4.086222,1.797378,-1.799010,0.000000,1.033007
0.010000,5.627056,5.470406,4.104106,1.779388,-1.799010,0.000000,1.066081
0.010000,5.635358,5.486041,4.121810,1.761398,-1.799010,0.000000,1.099316
0.010000,5.643057,5.501783,4.139334,1.743408,-1.799010,0.000000,1.132597
0.010000,5.650154,5.517607,4.156678,1.725418,-1.799010,-0.000000,1.165810
0.010000,5.656655,5.533492,4.173842,1.707428,-1.799010,0.000000,1.198840
0.010000,5.662568,5.549413,4.190827,1.689437,-1.799010,0.000000,1.231577
0.010000,5.667903,5.565348,4.207631,1.671447,-1.799010,0.000000,1.263915
0.010000,5.672671,5.581273,4.224256,1.653457,-1.799010,-0.000000,1.295756
0.010000,5.676889,5.597167,4.240700,1.635467,-1.799010,0.000000,1.327013
0.010000,5.680572,5.613008,4.256965,1.617477,-1.799010,-0.000000,1.357606
0.010000,5.683740,5.628777,4.273050,1.599487,-1.799010,0.000000,1.387470
0.010000,5.686411,5.644456,4.288955,1.581497,-1.799010,-0.000000,1.416548
0.010000,5.688606,5.660026,4.304680,1.563507,-1.799010,0.000000,1.444796
0.010000,5.690348,5.675473,4.320225,1.545517,-1.799010,-0.000000,1.472181
0.010000,5.691657,5.690782,4.335590,1.527527,-1.799010,0.000000,1.498679
0.010000,5.692556,5.705940,4.350775,1.509536,-1.799010,0.000000,1.524276
0.010000,5.693068,5.720936,4.365781,1.491546,-1.799010,-0.000000,1.548967
0.010000,5.693215,5.735761,4.380606,1.473556,-1.799010,0.000000,1.572754
0.010000,5.693018,5.750405,4.395252,1.455566,-1.799010,-0.000000,1.595644
0.010000,5.692499,5.764861,4.409718,1.437576,-1.799010,0.000000,1.617650
0.010000,5.691678,5.779123,4.424003,1.419586,-1.799010,0.000000,1.638792
0.010000,5.690576,5.793185,4.438109,1.401596,-1.799010,0.000000,1.659089
0.010000,5.689213,5.807044,4.452035,1.383606,-1.799010,0.000000,1.678565
0.010000,5.687606,5.820696,4.465781,1.365616,-1.799010,0.000000,1.697247
0.010000,5.685774,5.834138,4.479348,1.347625,-1.799010,-0.000000,1.715161
0.010000,5.683734,5.847367,4.492734,1.329635,-1.799010,0.000000,1.732335
0.010000,5.681502,5.860384,4.505940,1.311645,-1.799010,-0.000000,1.748798
0.010000,5.679094,5.873186,4.518967,1.293655,-1.799010,0.000000,1.764579
0.010000,5.676525,5.885772,4.531813,1.275665,-1.799010,0.000000,1.779704
0.010000,5.673807,5.898144,4.544480,1.257675,-1.799010,0.000000,1.794203
0.010000,5.670956,5.910301,4.556967,1.239685,-1.799010,-0.000000,1.808103
0.010000,5.667983,5.922243,4.569274,1.221695,-1.799010,0.000000,1.821430
0.010000,5.664900,5.933972,4.581401,1.203705,-1.799010,0.000000,1.834208
0.010000,5.661718,5.945487,4.593348,1.185715,-1.799010,-0.000000,1.846464
0.010000,5.658449,5.956791,4.605115,1.167724,-1.799010,0.000000,1.858221
0.010000,5.655101,5.967884,4.616702,1.149734,-1.799010,-0.000000,1.869502
0.010000,5.651685,5.978768,4.628110,1.131744,-1.799010,0.000000,1.880328
0.010000,5.648209,5.989444,4.639337,1.113754,-1.799010,0.000000,1.890719
0.010000,5.644682,5.999913,4.650385,1.095764,-1.799010,0.000000,1.900696
0.010000,5.641112,6.010178,4.661253,1.077774,-1.799010,-0.000000,1.910277
0.010000,5.637507,6.020239,4.671940,1.059784,-1.799010,0.000000,1.919479
0.010000,5.633873,6.030098,4.682448,1.041794,-1.799010,-0.000000,1.928321
0.010000,5.630217,6.039758,4.692776,1.023804,-1.799010,0.000000,1.936817
0.010000,5.626546,6.049219,4.702924,1.005814,-1.799010,-0.000000,1.944983
0.010000,5.622866,6.058483,4.712893,0.987823,-1.799010,0.000000,1.952833
0.010000,5.619183,6.067551,4.722681,0.969833,-1.799010,0.000000,1.960381
0.010000,5.615501,6.076426,4.732289,0.951843,-1.799010,0.000000,1.967639
0.010000,5.611826,6.085109,4.741718,0.933853,-1.799010,-0.000000,1.974620
0.010000,5.608164,6.093602,4.750966,0.915863,-1.799010,0.000000,1.981335
0.010000,5.604517,6.101905,4.760035,0.897873,-1.799010,0.000000,1.987794
0.010000,5.600892,6.110021,4.768924,0.879883,-1.799010,-0.000000,1.994009
0.010000,5.597292,6.117951,4.777633,0.861893,-1.799010,0.000000,1.999989
0.010000,5.593720,6.125696,4.786162,0.843903,-1.799010,0.000000,2.005743
0.010000,5.590181,6.133258,4.794511,0.825913,-1.799010,-0.000000,2.011279
0.010000,5.586678,6.140638,4.802680,0.807922,-1.799010,0.000000,2.016606
0.010000,5.583215,6.147837,4.810669,0.789932,-1.799010,0.000000,2.021732
0.010000,5.579794,6.154857,4.818478,0.771942,-1.799010,-0.000000,2.026664
0.010000,5.576419,6.161700,4.826108,0.753952,-1.799010,0.000000,2.031409
0.010000,5.573092,6.168365,4.833558,0.735962,-1.799010,0.000000,2.035974
0.010000,5.569817,6.174855,4.840827,0.717972,-1.799010,-0.000000,2.040364
0.010000,5.566596,6.181171,4.847917,0.699982,-1.799010,0.000000,2.044586
0.010000,5.563430,6.187313,4.854827,0.681992,-1.799010,0.000000,2.048645
0.010000,5.560324,6.193283,4.861557,0.664002,-1.799010,-0.000000,2.052546
0.010000,5.557278,6.199082,4.868107,0.646011,-1.799010,0.000000,2.056295
0.010000,5.554295,6.204711,4.874477,0.628021,-1.799010,0.000000,2.059896
0.010000,5.551377,6.210170,4.880667,0.610031,-1.799010,0.000000,2.063354
0.010000,5.548526,6.215461,4.886678,0.592041,-1.799010,-0.000000,2.066673
0.010000,5.545744,6.220585,4.892508,0.574051,-1.799010,0.000000,2.069856
0.010000,5.543032,6.225542,4.898159,0.556061,-1.799010,-0.000000,2.072908
0.010000,5.540392,6.230334,4.903629,0.538071,-1.799010,0.000000,2.075832
0.010000,5.537826,6.234961,4.908920,0.520081,-1.799010,0.000000,2.078632
0.010000,5.535335,6.239423,4.914031,0.502091,-1.799010,-0.000000,2.081311
0.010000,5.532920,6.243722,4.918962,0.484101,-1.799010,0.000000,2.083871
0.010000,5.530582,6.247859,4.923713,0.466110,-1.799010,-0.000000,2.086316
0.010000,5.528324,6.251833,4.928284,0.448120,-1.799010,0.000000,2.088649
0.010000,5.526146,6.255646,4.932675,0.430130,-1.799010,-0.000000,2.090871
0.010000,5.524050,6.259298,4.936887,0.412140,-1.799010,0.000000,2.092986
0.010000,5.522035,6.262791,4.940918,0.394150,-1.799010,0.000000,2.094995
0.010000,5.520104,6.266123,4.944770,0.376160,-1.799010,-0.000000,2.096901
0.010000,5.518258,6.269297,4.948441,0.358170,-1.799010,0.000000,2.098706
0.010000,5.516496,6.272312,4.951933,0.340180,-1.799010,0.000000,2.100411
0.010000,5.514821,6.275168,4.955245,0.322190,-1.799010,0.000000,2.102019
0.010000,5.513232,6.277867,4.958377,0.304200,-1.799010,-0.000000,2.103530
0.010000,5.511731,6.280409,4.961329,0.286209,-1.799010,0.000000,2.104947
0.010000,5.510318,6.282795,4.964101,0.268219,-1.799010,0.000000,2.106271
0.010000,5.508994,6.285023,4.966693,0.250229,-1.799010,0.000000,2.107503
0.010000,5.507759,6.287095,4.969106,0.232239,-1.799010,0.000000,2.108644
0.010000,5.506615,6.289012,4.971338,0.214249,-1.799010,-0.000000,2.109696
0.010000,5.505561,6.290773,4.973391,0.196259,-1.799010,0.000000,2.110660
0.010000,5.504597,6.292379,4.975263,0.178269,-1.799010,-0.000000,2.111536
0.010000,5.503725,6.293830,4.976956,0.160279,-1.799010,0.000000,2.112325
0.010000,5.502945,6.295126,4.978469,0.142289,-1.799010,0.000000,2.113029
0.010000,5.502257,6.296268,4.979802,0.124299,-1.799010,0.000000,2.113647
0.010000,5.501661,6.297255,4.980955,0.106308,-1.799010,0.000000,2.114181
0.010000,5.501158,6.298088,4.981928,0.088318,-1.799010,0.000000,2.114630
0.010000,5.500747,6.298766,4.982721,0.070328,-1.799010,-0.000000,2.114996
0.010000,5.500430,6.299291,4.983335,0.052338,-1.799010,0.000000,2.115279
0.010000,5.500205,6.299662,4.983768,0.034348,-1.799010,0.000000,2.115478
0.010000,5.500072,6.299881,4.984024,0.016902,-1.744604,5.440671,2.115596
0.010000,5.500014,6.299977,4.984136,0.005453,-1.144933,59.967008,2.115648
0.010000,5.500000,6.300000,4.984163,0.000000,-0.545263,59.967008,2.115660
0.010000,5.500000,6.300000,4.984163,0.000000,0.000000,54.526337,2.115660
