dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.553208,5.151373,0.859473,1.753905,1.789699,0.000000,6.192813
0.010000,2.570764,5.149778,0.877101,1.771802,1.789699,-0.000000,6.192376
0.010000,2.588498,5.148160,0.894909,1.789699,1.789699,0.000000,6.191989
0.010000,2.606410,5.146519,0.912895,1.807596,1.789699,0.000000,6.191655
0.010000,2.624499,5.144856,0.931061,1.825493,1.789699,0.000000,6.191375
0.010000,2.642766,5.143172,0.949405,1.843390,1.789699,0.000000,6.191150
0.010000,2.661211,5.141468,0.967929,1.861287,1.789699,-0.000000,6.190982
0.010000,2.679834,5.139744,0.986631,1.879184,1.789699,0.000000,6.190873
0.010000,2.698634,5.138003,1.005512,1.897081,1.789699,-0.000000,6.190824
0.010000,2.717613,5.136245,1.024573,1.914978,1.789699,0.000000,6.190838
0.010000,2.736771,5.134472,1.043812,1.932875,1.789699,0.000000,6.190916
0.010000,2.756107,5.132684,1.063230,1.950771,1.789699,0.000000,6.191060
0.010000,2.775621,5.130883,1.082827,1.968668,1.789699,0.000000,6.191272
0.010000,2.795314,5.129071,1.102603,1.986565,1.789699,-0.000000,6.191553
0.010000,2.815186,5.127248,1.122559,2.004462,1.789699,0.000000,6.191906
0.010000,2.835236,5.125417,1.142693,2.022359,1.789699,-0.000000,6.192332
0.010000,2.855466,5.123579,1.163006,2.040256,1.789699,0.000000,6.192834
0.010000,2.875875,5.121736,1.183498,2.058153,1.789699,0.000000,6.193413
0.010000,2.896463,5.119889,1.204169,2.076050,1.789699,-0.000000,6.194072
0.010000,2.917231,5.118041,1.225019,2.093947,1.789699,0.000000,6.194813
0.010000,2.938179,5.116194,1.246048,2.111844,1.789699,0.000000,6.195638
0.010000,2.959306,5.114349,1.267256,2.129741,1.789699,-0.000000,6.196549
0.010000,2.980614,5.112509,1.288643,2.147638,1.789699,0.000000,6.197548
0.010000,3.002102,5.110676,1.310209,2.165535,1.789699,-0.000000,6.198638
0.010000,3.023770,5.108852,1.331953,2.183432,1.789699,-0.000000,6.199821
0.010000,3.045619,5.107040,1.353877,2.201329,1.789699,0.000000,6.201099
0.010000,3.067649,5.105243,1.375980,2.219226,1.789699,0.000000,6.202475
0.010000,3.089859,5.103463,1.398262,2.237123,1.789699,-0.000000,6.203952
0.010000,3.112251,5.101703,1.420722,2.255020,1.789699,0.000000,6.205532
0.010000,3.134824,5.099965,1.443362,2.272917,1.789699,-0.000000,6.207218
0.010000,3.157578,5.098254,1.466181,2.290814,1.789699,0.000000,6.209013
0.010000,3.180514,5.096571,1.489178,2.308711,1.789699,0.000000,6.210918
0.010000,3.203632,5.094921,1.512355,2.326608,1.789699,-0.000000,6.212938
0.010000,3.226931,5.093306,1.535711,2.344505,1.789699,0.000000,6.215075
0.010000,3.250413,5.091731,1.559245,2.362402,1.789699,0.000000,6.217333
0.010000,3.274077,5.090198,1.582959,2.380299,1.789699,-0.000000,6.219714
0.010000,3.297923,5.088713,1.606851,2.398196,1.789699,0.000000,6.222221
0.010000,3.321952,5.087277,1.630923,2.416093,1.789699,0.000000,6.224858
0.010000,3.346163,5.085897,1.655173,2.433990,1.789699,-0.000000,6.227628
0.010000,3.370557,5.084576,1.679602,2.451887,1.789699,0.000000,6.230535
0.010000,3.395133,5.083318,1.704211,2.469784,1.789699,-0.000000,6.233582
0.010000,3.419892,5.082128,1.728998,2.487681,1.789699,0.000000,6.236772
0.010000,3.444833,5.081011,1.753964,2.505578,1.789699,0.000000,6.240111
0.010000,3.469957,5.079972,1.779110,2.523475,1.789699,0.000000,6.243600
0.010000,3.495263,5.079016,1.804434,2.541372,1.789699,-0.000000,6.247245
0.010000,3.520751,5.078147,1.829937,2.559269,1.789699,0.000000,6.251048
0.010000,3.546422,5.077373,1.855619,2.577166,1.789699,-0.000000,6.255015
0.010000,3.572274,5.076698,1.881480,2.595063,1.789699,0.000000,6.259150
0.010000,3.598308,5.076127,1.907520,2.612960,1.789699,0.000000,6.263456
0.010000,3.624523,5.075669,1.933740,2.630857,1.789699,0.000000,6.267938
0.010000,3.650919,5.075327,1.960138,2.648754,1.789699,-0.000000,6.272601
0.010000,3.677495,5.075110,1.986715,2.666651,1.789699,0.000000,6.277449
0.010000,3.704251,5.075024,2.013471,2.684548,1.789699,0.000000,6.282487
0.010000,3.731186,5.075075,2.040406,2.702445,1.789699,-0.000000,0.004534
0.010000,3.758299,5.075271,2.067520,2.720342,1.789699,0.000000,0.009965
0.010000,3.785589,5.075620,2.094812,2.738239,1.789699,-0.000000,0.015601
0.010000,3.813057,5.076128,2.122284,2.756136,1.789699,-0.000000,0.021446
0.010000,3.840699,5.076804,2.149935,2.774033,1.789699,0.000000,0.027505
0.010000,3.868516,5.077657,2.177765,2.791930,1.789699,0.000000,0.033784
0.010000,3.896505,5.078693,2.205774,2.809827,1.789699,-0.000000,0.040287
0.010000,3.924666,5.079923,2.233961,2.827724,1.789699,0.000000,0.047020
0.010000,3.952997,5.081354,2.262328,2.845621,1.789699,-0.000000,0.053987
0.010000,3.981495,5.082997,2.290874,2.863518,1.789699,0.000000,0.061194
0.010000,4.010159,5.084860,2.319599,2.881415,1.789699,0.000000,0.068646
0.010000,4.038957,5.086951,2.348472,2.893346,1.193132,-59.656621,0.076340
0.010000,4.067827,5.089274,2.377436,2.899312,0.596566,-59.656621,0.084265
0.010000,4.096679,5.091828,2.406401,2.893781,-0.553091,-114.965725,0.092397
0.010000,4.125425,5.094612,2.435281,2.882284,-1.149657,-59.656621,0.100713
0.010000,4.154003,5.097622,2.464017,2.864822,-1.746223,-59.656621,0.109194
0.010000,4.182378,5.100856,2.492576,2.846925,-1.789699,-4.347516,0.117827
0.010000,4.210546,5.104316,2.520955,2.829028,-1.789699,-0.000000,0.126609
0.010000,4.238504,5.108001,2.549156,2.811131,-1.789699,-0.000000,0.135535
0.010000,4.266252,5.111913,2.577178,2.793234,-1.789699,0.000000,0.144602
0.010000,4.293785,5.116051,2.605021,2.775337,-1.789699,-0.000000,0.153805
0.010000,4.321103,5.120416,2.632685,2.757440,-1.789699,0.000000,0.163140
0.010000,4.348201,5.125008,2.660170,2.739543,-1.789699,-0.000000,0.172602
0.010000,4.375078,5.129826,2.687476,2.721646,-1.789699,0.000000,0.182187
0.010000,4.401732,5.134870,2.714603,2.703749,-1.789699,-0.000000,0.191890
0.010000,4.428160,5.140139,2.741551,2.685852,-1.789699,0.000000,0.201705
0.010000,4.454359,5.145631,2.768320,2.667955,-1.789699,0.000000,0.211627
0.010000,4.480328,5.151346,2.794910,2.650058,-1.789699,0.000000,0.221650
0.010000,4.506063,5.157282,2.821321,2.632161,-1.789699,-0.000000,0.231768
0.010000,4.531563,5.163438,2.847553,2.614264,-1.789699,0.000000,0.241977
0.010000,4.556824,5.169810,2.873606,2.596367,-1.789699,-0.000000,0.252268
0.010000,4.581846,5.176398,2.899480,2.578470,-1.789699,0.000000,0.262636
0.010000,4.606625,5.183198,2.925176,2.560573,-1.789699,0.000000,0.273075
0.010000,4.631159,5.190209,2.950692,2.542676,-1.789699,-0.000000,0.283578
0.010000,4.655446,5.197426,2.976029,2.524779,-1.789699,0.000000,0.294138
0.010000,4.679485,5.204847,3.001187,2.506882,-1.789699,-0.000000,0.304748
0.010000,4.703273,5.212469,3.026167,2.488985,-1.789699,0.000000,0.315402
0.010000,4.726809,5.220287,3.050967,2.471088,-1.789699,0.000000,0.326092
0.010000,4.750090,5.228299,3.075589,2.453191,-1.789699,0.000000,0.336812
0.010000,4.773115,5.236501,3.100031,2.435294,-1.789699,-0.000000,0.347555
0.010000,4.795883,5.244887,3.124294,2.417397,-1.789699,0.000000,0.358313
0.010000,4.818392,5.253454,3.148379,2.399500,-1.789699,-0.000000,0.369080
0.010000,4.840641,5.262198,3.172284,2.381603,-1.789699,0.000000,0.379848
0.010000,4.862629,5.271114,3.196011,2.363706,-1.789699,0.000000,0.390612
0.010000,4.884354,5.280196,3.219559,2.345809,-1.789699,0.000000,0.401363
0.010000,4.905816,5.289441,3.242927,2.327912,-1.789699,-0.000000,0.412096
0.010000,4.927014,5.298843,3.266117,2.310015,-1.789699,0.000000,0.422804
0.010000,4.947948,5.308396,3.289127,2.292118,-1.789699,-0.000000,0.433481
0.010000,4.968616,5.318096,3.311959,2.274222,-1.789699,0.000000,0.444119
0.010000,4.989020,5.327937,3.334612,2.256325,-1.789699,-0.000000,0.454713
0.010000,5.009157,5.337914,3.357086,2.238428,-1.789699,-0.000000,0.465257
0.010000,5.029030,5.348021,3.379380,2.220531,-1.789699,0.000000,0.475746
0.010000,5.048636,5.358252,3.401496,2.202634,-1.789699,-0.000000,0.486173
0.010000,5.067978,5.368602,3.423433,2.184737,-1.789699,0.000000,0.496534
0.010000,5.087054,5.379066,3.445191,2.166840,-1.789699,-0.000000,0.506823
0.010000,5.105867,5.389636,3.466770,2.148943,-1.789699,0.000000,0.517035
0.010000,5.124416,5.400308,3.488170,2.131046,-1.789699,-0.000000,0.527166
0.010000,5.142702,5.411076,3.509391,2.113149,-1.789699,0.000000,0.537212
0.010000,5.160726,5.421934,3.530433,2.095252,-1.789699,-0.000000,0.547168
0.010000,5.178489,5.432876,3.551296,2.077355,-1.789699,0.000000,0.557030
0.010000,5.195992,5.443897,3.571980,2.059458,-1.789699,-0.000000,0.566794
0.010000,5.213238,5.454990,3.592485,2.041561,-1.789699,0.000000,0.576459
0.010000,5.230226,5.466150,3.612811,2.023664,-1.789699,-0.000000,0.586019
0.010000,5.246958,5.477372,3.632958,2.005767,-1.789699,0.000000,0.595472
0.010000,5.263437,5.488649,3.652926,1.987870,-1.789699,0.000000,0.604816
0.010000,5.279664,5.499977,3.672716,1.969973,-1.789699,-0.000000,0.614048
0.010000,5.295640,5.511349,3.692326,1.952076,-1.789699,0.000000,0.623166
0.010000,5.311367,5.522760,3.711757,1.934179,-1.789699,0.000000,0.632168
0.010000,5.326848,5.534205,3.731009,1.916282,-1.789699,0.000000,0.641052
0.010000,5.342085,5.545678,3.750083,1.898385,-1.789699,0.000000,0.649816
0.010000,5.357079,5.557175,3.768977,1.880488,-1.789699,0.000000,0.658460
0.010000,5.371833,5.568690,3.787693,1.862591,-1.789699,0.000000,0.666982
0.010000,5.386348,5.580218,3.806229,1.844694,-1.789699,-0.000000,0.675382
0.010000,5.400627,5.591754,3.824586,1.826797,-1.789699,0.000000,0.683658
0.010000,5.414674,5.603293,3.842765,1.808900,-1.789699,0.000000,0.691809
0.010000,5.428489,5.614832,3.860764,1.791003,-1.789699,-0.000000,0.699837
0.010000,5.442075,5.626363,3.878585,1.773106,-1.789699,0.000000,0.707739
0.010000,5.455435,5.637885,3.896227,1.755209,-1.789699,0.000000,0.715517
0.010000,5.468571,5.649390,3.913689,1.737312,-1.789699,0.000000,0.723169
0.010000,5.481485,5.660877,3.930973,1.719415,-1.789699,0.000000,0.730698
0.010000,5.494181,5.672339,3.948077,1.701518,-1.789699,-0.000000,0.738101
0.010000,5.506660,5.683774,3.965003,1.683621,-1.789699,0.000000,0.745381
0.010000,5.518925,5.695176,3.981750,1.665724,-1.789699,0.000000,0.752537
0.010000,5.530979,5.706543,3.998318,1.647827,-1.789699,-0.000000,0.759569
0.010000,5.542824,5.717869,4.014706,1.629930,-1.789699,0.000000,0.766480
0.010000,5.554463,5.729152,4.030916,1.612033,-1.789699,0.000000,0.773270
0.010000,5.565897,5.740388,4.046947,1.594136,-1.789699,0.000000,0.779938
0.010000,5.577131,5.751572,4.062799,1.576239,-1.789699,0.000000,0.786487
0.010000,5.588165,5.762702,4.078472,1.558342,-1.789699,-0.000000,0.792917
0.010000,5.599003,5.773774,4.093966,1.540445,-1.789699,0.000000,0.799229
0.010000,5.609648,5.784786,4.109281,1.522548,-1.789699,0.000000,0.805425
0.010000,5.620101,5.795732,4.124417,1.504651,-1.789699,0.000000,0.811505
0.010000,5.630365,5.806611,4.139374,1.486754,-1.789699,0.000000,0.817471
0.010000,5.640442,5.817420,4.154152,1.468857,-1.789699,-0.000000,0.823323
0.010000,5.650336,5.828156,4.168751,1.450960,-1.789699,0.000000,0.829064
0.010000,5.660048,5.838816,4.183171,1.433063,-1.789699,-0.000000,0.834694
0.010000,5.669580,5.849395,4.197412,1.415166,-1.789699,0.000000,0.840215
0.010000,5.678935,5.859894,4.211474,1.397269,-1.789699,0.000000,0.845628
0.010000,5.688116,5.870309,4.225358,1.379372,-1.789699,-0.000000,0.850934
0.010000,5.697123,5.880636,4.239062,1.361475,-1.789699,0.000000,0.856134
0.010000,5.705962,5.890875,4.252587,1.343578,-1.789699,0.000000,0.861231
0.010000,5.714631,5.901021,4.265933,1.325681,-1.789699,-0.000000,0.866225
0.010000,5.723135,5.911074,4.279101,1.307784,-1.789699,0.000000,0.871117
0.010000,5.731475,5.921031,4.292089,1.289887,-1.789699,0.000000,0.875909
0.010000,5.739654,5.930889,4.304898,1.271990,-1.789699,-0.000000,0.880603
0.010000,5.747673,5.940648,4.317529,1.254093,-1.789699,0.000000,0.885200
0.010000,5.755535,5.950303,4.329980,1.236196,-1.789699,0.000000,0.889700
0.010000,5.763241,5.959854,4.342253,1.218299,-1.789699,-0.000000,0.894106
0.010000,5.770794,5.969299,4.354346,1.200402,-1.789699,0.000000,0.898418
0.010000,5.778195,5.978636,4.366261,1.182505,-1.789699,-0.000000,0.902638
0.010000,5.785447,5.987863,4.377996,1.164608,-1.789699,0.000000,0.906768
0.010000,5.792551,5.996979,4.389553,1.146711,-1.789699,0.000000,0.910808
0.010000,5.799509,6.005981,4.400931,1.128814,-1.789699,-0.000000,0.914759
0.010000,5.806322,6.014868,4.412129,1.110917,-1.789699,0.000000,0.918624
0.010000,5.812994,6.023639,4.423149,1.093020,-1.789699,0.000000,0.922402
0.010000,5.819524,6.032291,4.433990,1.075123,-1.789699,-0.000000,0.926097
0.010000,5.825916,6.040824,4.444651,1.057226,-1.789699,0.000000,0.929707
0.010000,5.832171,6.049237,4.455134,1.039329,-1.789699,-0.000000,0.933236
0.010000,5.838290,6.057527,4.465438,1.021432,-1.789699,0.000000,0.936683
0.010000,5.844275,6.065694,4.475563,1.003535,-1.789699,0.000000,0.940051
0.010000,5.850127,6.073736,4.485509,0.985638,-1.789699,-0.000000,0.943339
0.010000,5.855848,6.081651,4.495276,0.967742,-1.789699,0.000000,0.946550
0.010000,5.861441,6.089441,4.504864,0.949845,-1.789699,0.000000,0.949684
0.010000,5.866904,6.097100,4.514273,0.931948,-1.789699,-0.000000,0.952742
0.010000,5.872241,6.104631,4.523503,0.914051,-1.789699,0.000000,0.955726
0.010000,5.877453,6.112030,4.532554,0.896154,-1.789699,-0.000000,0.958636
0.010000,5.882541,6.119298,4.541426,0.878257,-1.789699,0.000000,0.961473
0.010000,5.887506,6.126434,4.550119,0.860360,-1.789699,-0.000000,0.964239
0.010000,5.892350,6.133436,4.558633,0.842463,-1.789699,0.000000,0.966934
0.010000,5.897074,6.140303,4.566968,0.824566,-1.789699,-0.000000,0.969558
0.010000,5.901679,6.147036,4.575124,0.806669,-1.789699,0.000000,0.972115
0.010000,5.906166,6.153630,4.583101,0.788772,-1.789699,0.000000,0.974602
0.010000,5.910537,6.160088,4.590900,0.770875,-1.789699,-0.000000,0.977022
0.010000,5.914793,6.166409,4.598519,0.752978,-1.789699,-0.000000,0.979376
0.010000,5.918934,6.172590,4.605959,0.735081,-1.789699,0.000000,0.981664
0.010000,5.922961,6.178631,4.613220,0.717184,-1.789699,0.000000,0.983887
0.010000,5.926877,6.184533,4.620303,0.699287,-1.789699,0.000000,0.986046
0.010000,5.930682,6.190293,4.627206,0.681390,-1.789699,0.000000,0.988141
0.010000,5.934377,6.195912,4.633931,0.663493,-1.789699,-0.000000,0.990174
0.010000,5.937962,6.201389,4.640476,0.645596,-1.789699,0.000000,0.992145
0.010000,5.941439,6.206722,4.646842,0.627699,-1.789699,-0.000000,0.994054
0.010000,5.944808,6.211912,4.653030,0.609802,-1.789699,0.000000,0.995903
0.010000,5.948070,6.216958,4.659039,0.591905,-1.789699,-0.000000,0.997691
0.010000,5.951227,6.221858,4.664868,0.574008,-1.789699,0.000000,0.999420
0.010000,5.954279,6.226614,4.670519,0.556111,-1.789699,0.000000,1.001089
0.010000,5.957226,6.231223,4.675990,0.538214,-1.789699,0.000000,1.002701
0.010000,5.960070,6.235687,4.681283,0.520317,-1.789699,-0.000000,1.004254
0.010000,5.962811,6.240003,4.686397,0.502420,-1.789699,0.000000,1.005751
0.010000,5.965451,6.244173,4.691331,0.484523,-1.789699,-0.000000,1.007190
0.010000,5.967989,6.248195,4.696087,0.466626,-1.789699,0.000000,1.008574
0.010000,5.970426,6.252069,4.700664,0.448729,-1.789699,-0.000000,1.009901
0.010000,5.972763,6.255794,4.705062,0.430832,-1.789699,0.000000,1.011173
0.010000,5.975000,6.259371,4.709280,0.412935,-1.789699,0.000000,1.012390
0.010000,5.977139,6.262799,4.713320,0.395038,-1.789699,0.000000,1.013552
0.010000,5.979179,6.266076,4.717181,0.377141,-1.789699,-0.000000,1.014660
0.010000,5.981121,6.269205,4.720863,0.359244,-1.789699,0.000000,1.015715
0.010000,5.982966,6.272182,4.724366,0.341347,-1.789699,-0.000000,1.016715
0.010000,5.984713,6.275010,4.727690,0.323450,-1.789699,0.000000,1.017663
0.010000,5.986364,6.277687,4.730835,0.305553,-1.789699,-0.000000,1.018558
0.010000,5.987919,6.280212,4.733801,0.287656,-1.789699,0.000000,1.019400
0.010000,5.989378,6.282587,4.736588,0.269759,-1.789699,-0.000000,1.020191
0.010000,5.990742,6.284810,4.739196,0.251862,-1.789699,0.000000,1.020929
0.010000,5.992011,6.286881,4.741625,0.233965,-1.789699,-0.000000,1.021615
0.010000,5.993185,6.288802,4.743876,0.216068,-1.789699,0.000000,1.022251
0.010000,5.994264,6.290569,4.745947,0.198171,-1.789699,0.000000,1.022834
0.010000,5.995249,6.292184,4.747839,0.180274,-1.789699,-0.000000,1.023367
0.010000,5.996141,6.293648,4.749552,0.162377,-1.789699,0.000000,1.023848
0.010000,5.996939,6.294959,4.751087,0.144480,-1.789699,-0.000000,1.024280
0.010000,5.997643,6.296116,4.752442,0.126583,-1.789699,0.000000,1.024660
0.010000,5.998253,6.297121,4.753618,0.108686,-1.789699,-0.000000,1.024990
0.010000,5.998771,6.297974,4.754616,0.090789,-1.789699,0.000000,1.025269
0.010000,5.999196,6.298674,4.755434,0.072892,-1.789699,0.000000,1.025498
0.010000,5.999528,6.299221,4.756074,0.054995,-1.789699,-0.000000,1.025677
0.010000,5.999766,6.299615,4.756534,0.037098,-1.789699,0.000000,1.025806
0.010000,5.999912,6.299856,4.756815,0.019201,-1.789699,0.000000,1.025885
0.010000,5.999980,6.299967,4.756946,0.006835,-1.236608,55.309104,1.025922
0.010000,5.999999,6.299998,4.756982,0.000435,-0.640041,59.656621,1.025932
0.010000,6.000000,6.300000,4.756984,0.000000,-0.043475,59.656621,1.025932
0.010000,6.000000,6.300000,4.756984,0.000000,0.000000,4.347516,1.025932
