dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.744043,4.849718,0.044373,0.384670,1.649501,0.165023,6.270470
0.010000,1.748054,4.849665,0.048385,0.401181,1.651153,0.165191,6.269339
0.010000,1.752231,4.849604,0.052562,0.417711,1.652955,0.180207,6.268167
0.010000,1.756573,4.849537,0.056904,0.434261,1.655003,0.204777,6.266953
0.010000,1.761081,4.849461,0.061413,0.450828,1.656759,0.175594,6.265699
0.010000,1.765754,4.849376,0.066087,0.467418,1.658970,0.221163,6.264405
0.010000,1.770593,4.849282,0.070927,0.484027,1.660932,0.196208,6.263071
0.010000,1.775599,4.849178,0.075934,0.500661,1.663309,0.237634,6.261698
0.010000,1.780771,4.849063,0.081107,0.517315,1.665442,0.213340,6.260288
0.010000,1.786109,4.848937,0.086447,0.533993,1.667829,0.238729,6.258840
0.010000,1.791615,4.848798,0.091954,0.550697,1.670328,0.249898,6.257355
0.010000,1.797287,4.848648,0.097628,0.567424,1.672792,0.246350,6.255834
0.010000,1.803126,4.848483,0.103470,0.584178,1.675389,0.259699,6.254277
0.010000,1.809133,4.848305,0.109479,0.600959,1.678070,0.268082,6.252687
0.010000,1.815308,4.848111,0.115657,0.617767,1.680827,0.275726,6.251062
0.010000,1.821650,4.847902,0.122003,0.634604,1.683663,0.283560,6.249404
0.010000,1.828161,4.847677,0.128518,0.651470,1.686578,0.291577,6.247715
0.010000,1.834840,4.847434,0.135201,0.668365,1.689576,0.299767,6.245994
0.010000,1.841688,4.847173,0.142054,0.685292,1.692655,0.307921,6.244242
0.010000,1.848705,4.846893,0.149077,0.702250,1.695791,0.313604,6.242462
0.010000,1.855891,4.846594,0.156269,0.719240,1.699048,0.325697,6.240652
0.010000,1.863247,4.846274,0.163632,0.736264,1.702384,0.333566,6.238815
0.010000,1.870773,4.845933,0.171165,0.753321,1.705707,0.332283,6.236952
0.010000,1.878468,4.845570,0.178869,0.770414,1.709275,0.356849,6.235062
0.010000,1.886334,4.845183,0.186745,0.787542,1.712742,0.346701,6.233148
0.010000,1.894371,4.844773,0.194792,0.804706,1.716487,0.374479,6.231211
0.010000,1.902578,4.844338,0.203011,0.821907,1.720040,0.355292,6.229251
0.010000,1.910957,4.843877,0.211402,0.839146,1.723969,0.392870,6.227269
0.010000,1.919507,4.843390,0.219967,0.856425,1.727828,0.385951,6.225267
0.010000,1.928230,4.842876,0.228704,0.873742,1.731689,0.386085,6.223246
0.010000,1.937124,4.842333,0.237615,0.891099,1.735745,0.405604,6.221207
0.010000,1.946191,4.841761,0.246700,0.908498,1.739874,0.412862,6.219151
0.010000,1.955431,4.841159,0.255959,0.925938,1.744042,0.416856,6.217079
0.010000,1.964844,4.840526,0.265394,0.943421,1.748290,0.424725,6.214993
0.010000,1.974430,4.839861,0.275003,0.960947,1.752617,0.432703,6.212893
0.010000,1.984191,4.839163,0.284788,0.978518,1.757024,0.440772,6.210782
0.010000,1.994125,4.838432,0.294749,0.996133,1.761513,0.448912,6.208660
0.010000,2.004234,4.837666,0.304887,1.013792,1.765944,0.443090,6.206528
0.010000,2.014518,4.836865,0.315202,1.031498,1.770629,0.468462,6.204388
0.010000,2.024977,4.836028,0.325695,1.049253,1.775409,0.477979,6.202242
0.010000,2.035612,4.835154,0.336365,1.067053,1.780082,0.467302,6.200090
0.010000,2.046422,4.834242,0.347214,1.084902,1.784833,0.475094,6.197934
0.010000,2.057409,4.833291,0.358242,1.102801,1.789954,0.512156,6.195775
0.010000,2.068573,4.832300,0.369450,1.120747,1.794592,0.463758,6.193615
0.010000,2.079913,4.831269,0.380837,1.138746,1.799927,0.533552,6.191456
0.010000,2.091432,4.830197,0.392405,1.156795,1.804870,0.494228,6.189298
0.010000,2.103128,4.829083,0.404154,1.174895,1.809968,0.509821,6.187143
0.010000,2.115002,4.827926,0.416085,1.193048,1.815361,0.539303,6.184993
0.010000,2.127055,4.826726,0.428197,1.211254,1.820606,0.524499,6.182849
0.010000,2.139287,4.825481,0.440492,1.229513,1.825866,0.526027,6.180713
0.010000,2.151698,4.824192,0.452971,1.247826,1.831243,0.537721,6.178586
0.010000,2.164290,4.822856,0.465633,1.266194,1.836812,0.556889,6.176469
0.010000,2.177061,4.821474,0.478479,1.284617,1.842335,0.552249,6.174365
0.010000,2.190014,4.820046,0.491510,1.303096,1.847926,0.559102,6.172276
0.010000,2.203147,4.818569,0.504726,1.321632,1.853554,0.562874,6.170201
0.010000,2.216462,4.817044,0.518128,1.340223,1.859128,0.557340,6.168144
0.010000,2.229960,4.815471,0.531717,1.358873,1.865039,0.591097,6.166106
0.010000,2.243640,4.813848,0.545493,1.377582,1.870900,0.586138,6.164088
0.010000,2.257502,4.812175,0.559456,1.396350,1.876796,0.589616,6.162093
0.010000,2.271549,4.810451,0.573608,1.415174,1.882370,0.557326,6.160121
0.010000,2.285779,4.808677,0.587949,1.434062,1.888812,0.644204,6.158175
0.010000,2.300194,4.806851,0.602479,1.453007,1.894524,0.571240,6.156256
0.010000,2.314794,4.804974,0.617199,1.472016,1.900852,0.632759,6.154367
0.010000,2.329580,4.803045,0.632110,1.491083,1.906737,0.588526,6.152508
0.010000,2.344551,4.801063,0.647212,1.510216,1.913261,0.652365,6.150681
0.010000,2.359709,4.799029,0.662506,1.529408,1.919186,0.592501,6.148890
0.010000,2.375055,4.796942,0.677993,1.548664,1.925642,0.645597,6.147134
0.010000,2.390588,4.794802,0.693673,1.567985,1.932071,0.642942,6.145416
0.010000,2.406309,4.792609,0.709546,1.587369,1.938449,0.637839,6.143738
0.010000,2.422220,4.790362,0.725614,1.606818,1.944895,0.644543,6.142102
0.010000,2.438320,4.788062,0.741878,1.626332,1.951408,0.651274,6.140510
0.010000,2.454610,4.785709,0.758337,1.645912,1.957988,0.658016,6.138962
0.010000,2.471091,4.783303,0.774992,1.665559,1.964635,0.664756,6.137462
0.010000,2.487763,4.780844,0.791845,1.685272,1.971350,0.671480,6.136012
0.010000,2.504627,4.778331,0.808896,1.705054,1.978132,0.678178,6.134612
0.010000,2.521685,4.775766,0.826145,1.724903,1.984980,0.684840,6.133266
0.010000,2.538935,4.773149,0.843593,1.744822,1.991895,0.691459,6.131975
0.010000,2.556380,4.770480,0.861241,1.764809,1.998702,0.680692,6.130741
0.010000,2.574021,4.767759,0.879090,1.784867,2.005787,0.708566,6.129566
0.010000,2.591856,4.764987,0.897140,1.804997,2.013019,0.723196,6.128452
0.010000,2.609889,4.762165,0.915392,1.825196,2.019847,0.682761,6.127401
0.010000,2.628119,4.759292,0.933846,1.845470,2.027447,0.759981,6.126415
0.010000,2.646547,4.756370,0.952505,1.865814,2.034391,0.694389,6.125497
0.010000,2.665174,4.753400,0.971367,1.886235,2.042043,0.765204,6.124648
0.010000,2.684001,4.750383,0.990434,1.906728,2.049387,0.734481,6.123871
0.010000,2.703028,4.747318,1.009707,1.927297,2.056864,0.747613,6.123167
0.010000,2.722258,4.744208,1.029187,1.947943,2.064576,0.771260,6.122539
0.010000,2.741690,4.741054,1.048873,1.968665,2.072257,0.768109,6.121989
0.010000,2.761326,4.737856,1.068768,1.989466,2.080038,0.778072,6.121520
0.010000,2.781167,4.734616,1.088871,2.010345,2.087919,0.788123,6.121133
0.010000,2.801213,4.731336,1.109184,2.031304,2.095902,0.798253,6.120831
0.010000,2.821466,4.728016,1.129708,2.052344,2.103986,0.808453,6.120616
0.010000,2.841927,4.724658,1.150442,2.073466,2.112174,0.818717,6.120490
0.010000,2.862597,4.721265,1.171389,2.094670,2.120464,0.829040,6.120457
0.010000,2.883478,4.717837,1.192549,2.115959,2.128858,0.839420,6.120517
0.010000,2.904569,4.714377,1.213922,2.137332,2.137357,0.849856,6.120675
0.010000,2.925873,4.710887,1.235510,2.158793,2.146010,0.865367,6.120931
0.010000,2.947390,4.707369,1.257313,2.180340,2.154736,0.872552,6.121289
0.010000,2.969123,4.703824,1.279333,2.201976,2.163563,0.882680,6.121751
0.010000,2.991072,4.700256,1.301570,2.223702,2.172667,0.910471,6.122320
0.010000,3.013238,4.696667,1.324025,2.245518,2.181629,0.896134,6.122999
0.010000,3.035624,4.693059,1.346700,2.267429,2.191062,0.943311,6.123789
0.010000,3.058230,4.689435,1.369594,2.289432,2.200298,0.923619,6.124694
0.010000,3.081057,4.685798,1.392709,2.311530,2.209832,0.953412,6.125716
0.010000,3.104108,4.682151,1.416047,2.333727,2.219655,0.982249,6.126859
0.010000,3.127383,4.678498,1.439607,2.356020,2.229305,0.965076,6.128124
0.010000,3.150884,4.674841,1.463391,2.378413,2.239269,0.996400,6.129516
0.010000,3.174613,4.671183,1.487400,2.400906,2.249379,1.010917,6.131036
0.010000,3.198571,4.667530,1.511635,2.423503,2.259631,1.025200,6.132687
0.010000,3.222760,4.663884,1.536097,2.446203,2.270023,1.039214,6.134473
0.010000,3.247181,4.660249,1.560787,2.469009,2.280552,1.052925,6.136397
0.010000,3.271836,4.656629,1.585706,2.491921,2.291215,1.066298,6.138461
0.010000,3.296726,4.653029,1.610856,2.514941,2.302008,1.079302,6.140669
0.010000,3.321854,4.649454,1.636236,2.538070,2.312927,1.091901,6.143024
0.010000,3.347220,4.645907,1.661850,2.561312,2.324161,1.123402,6.145529
0.010000,3.372827,4.642394,1.687696,2.584666,2.335387,1.122592,6.148188
0.010000,3.398676,4.638920,1.713777,2.608130,2.346486,1.109927,6.151002
0.010000,3.424768,4.635490,1.740095,2.631714,2.358339,1.185259,6.153977
0.010000,3.451106,4.632109,1.766649,2.655409,2.369563,1.122469,6.157114
0.010000,3.477692,4.628784,1.793441,2.679225,2.381579,1.201592,6.160418
0.010000,3.504525,4.625520,1.820473,2.703155,2.392970,1.139078,6.163892
0.010000,3.531609,4.622324,1.847745,2.727208,2.405293,1.232273,6.167538
0.010000,3.558945,4.619201,1.875258,2.751377,2.416892,1.159924,6.171362
0.010000,3.586535,4.616158,1.903015,2.775665,2.428846,1.195384,6.175365
0.010000,3.614379,4.613203,1.931016,2.800074,2.440880,1.203358,6.179552
0.010000,3.642480,4.610342,1.959262,2.824603,2.452918,1.203878,6.183926
0.010000,3.670838,4.607583,1.987754,2.849252,2.464920,1.200199,6.188489
0.010000,3.699456,4.604933,2.016494,2.874020,2.476725,1.180463,6.193247
0.010000,3.728334,4.602400,2.045484,2.898905,2.488568,1.184310,6.198201
0.010000,3.757474,4.599993,2.074723,2.923909,2.500365,1.179676,6.203356
0.010000,3.786877,4.597720,2.104213,2.949027,2.511833,1.146829,6.208715
0.010000,3.816543,4.595589,2.133955,2.974259,2.523166,1.133264,6.214280
0.010000,3.846474,4.593610,2.163952,2.999602,2.534265,1.109949,6.220056
0.010000,3.876669,4.591792,2.194202,3.025053,2.545187,1.092199,6.226045
0.010000,3.907131,4.590143,2.224708,3.050610,2.555662,1.047471,6.232250
0.010000,3.937859,4.588675,2.255471,3.076267,2.565657,0.999544,6.238674
0.010000,3.968853,4.587398,2.286491,3.102021,2.575412,0.975507,6.245320
0.010000,4.000113,4.586321,2.317770,3.127865,2.584434,0.902118,6.252190
0.010000,4.031639,4.585455,2.349308,3.153795,2.592945,0.851102,6.259287
0.010000,4.063430,4.584811,2.381106,3.179803,2.600816,0.787139,6.266613
0.010000,4.095486,4.584400,2.413164,3.205883,2.607983,0.716701,6.274171
0.010000,4.127773,4.584234,2.445452,3.228745,2.286275,-32.170813,6.281953
0.010000,4.160224,4.584324,2.477903,3.245074,1.632890,-65.338503,0.006759
0.010000,4.192767,4.584676,2.510448,3.254509,0.943437,-68.945273,0.014943
0.010000,4.225331,4.585298,2.543018,3.256985,0.247641,-69.579566,0.023298
0.010000,4.257846,4.586194,2.575545,3.252739,-0.424625,-67.226674,0.031805
0.010000,4.290245,4.587365,2.607965,3.242013,-1.072524,-64.789864,0.040442
0.010000,4.322494,4.588810,2.640246,3.228078,-1.393503,-32.097913,0.049194
0.010000,4.354587,4.590533,2.672385,3.213917,-1.416120,-2.261666,0.058056
0.010000,4.386519,4.592532,2.704380,3.199533,-1.438464,-2.234379,0.067020
0.010000,4.418287,4.594808,2.736230,3.184919,-1.461359,-2.289543,0.076081
0.010000,4.449885,4.597362,2.767930,3.170076,-1.484340,-2.298146,0.085233
0.010000,4.481307,4.600193,2.799480,3.154988,-1.508805,-2.446409,0.094467
0.010000,4.512550,4.603300,2.830877,3.139673,-1.531441,-2.263641,0.103777
0.010000,4.543608,4.606681,2.862118,3.124117,-1.555596,-2.415552,0.113157
0.010000,4.574475,4.610337,2.893201,3.108316,-1.580094,-2.449755,0.122600
0.010000,4.605148,4.614264,2.924124,3.092270,-1.604667,-2.457350,0.132098
0.010000,4.635620,4.618460,2.954884,3.075987,-1.628230,-2.356270,0.141645
0.010000,4.665887,4.622924,2.985478,3.059463,-1.652399,-2.416911,0.151233
0.010000,4.695944,4.627653,3.015905,3.042691,-1.677235,-2.483529,0.160857
0.010000,4.725787,4.632643,3.046162,3.025679,-1.701187,-2.395237,0.170509
0.010000,4.755410,4.637891,3.076247,3.008437,-1.724246,-2.305884,0.180182
0.010000,4.784809,4.643393,3.106156,2.990966,-1.747112,-2.286644,0.189869
0.010000,4.813979,4.649146,3.135889,2.973238,-1.772792,-2.568000,0.199564
0.010000,4.842917,4.655145,3.165442,2.955302,-1.793588,-2.079555,0.209261
0.010000,4.871618,4.661385,3.194813,2.937131,-1.817057,-2.346943,0.218953
0.010000,4.900078,4.667863,3.224000,2.918754,-1.837753,-2.069578,0.228633
0.010000,4.928292,4.674572,3.253002,2.900131,-1.862310,-2.455698,0.238296
0.010000,4.956258,4.681508,3.281815,2.881330,-1.880011,-1.770081,0.247935
0.010000,4.983972,4.688666,3.310438,2.862320,-1.901044,-2.103372,0.257545
0.010000,5.011430,4.696039,3.338869,2.843107,-1.921338,-2.029383,0.267120
0.010000,5.038630,4.703622,3.367106,2.823699,-1.940805,-1.946708,0.276655
0.010000,5.065568,4.711409,3.395147,2.804105,-1.959359,-1.855403,0.286144
0.010000,5.092242,4.719393,3.422991,2.784336,-1.976915,-1.755577,0.295582
0.010000,5.118649,4.727570,3.450635,2.764402,-1.993389,-1.647389,0.304964
0.010000,5.144787,4.735932,3.478078,2.744315,-2.008700,-1.531052,0.314287
0.010000,5.170655,4.744473,3.505319,2.724087,-2.022768,-1.406827,0.323545
0.010000,5.194261,4.752503,3.530253,2.493472,-23.061549,-2103.878084,0.332701
0.010000,5.220487,4.761740,3.558058,2.780494,28.702199,5176.374780,0.344600
0.010000,5.246573,4.771283,3.585835,2.777682,-0.281164,-2898.336271,0.356932
0.010000,5.272516,4.781146,3.613590,2.775478,-0.220386,6.077808,0.369715
0.010000,5.298316,4.791340,3.641331,2.774106,-0.137253,8.313242,0.382973
0.010000,5.323971,4.801880,3.669066,2.773537,-0.056908,8.034473,0.396729
0.010000,5.349478,4.812779,3.696804,2.773764,0.022736,7.964422,0.411005
0.010000,5.374833,4.824053,3.724553,2.774862,0.109809,8.707365,0.425827
0.010000,5.400033,4.835716,3.752321,2.776852,0.198954,8.914445,0.441219
0.010000,5.425073,4.847786,3.780119,2.779750,0.289826,9.087218,0.457209
0.010000,5.449948,4.860280,3.807954,2.783570,0.381978,9.215214,0.473823
0.010000,5.474650,4.873216,3.835839,2.788421,0.485115,10.313652,0.491087
0.010000,5.499171,4.886611,3.863780,2.794125,0.570430,8.531558,0.509030
0.010000,5.523501,4.900487,3.891788,2.800848,0.672298,10.186773,0.527678
0.010000,5.547628,4.914861,3.919873,2.808450,0.760174,8.787579,0.547059
0.010000,5.571539,4.929755,3.948043,2.817064,0.861463,10.128866,0.567199
0.010000,5.595219,4.945188,3.976308,2.826471,0.940631,7.916863,0.588122
0.010000,5.618648,4.961180,4.004675,2.836692,1.022115,8.148344,0.609851
0.010000,5.641807,4.977751,4.033151,2.847632,1.094056,7.194110,0.632407
0.010000,5.664671,4.994918,4.061743,2.859171,1.153818,5.976267,0.655807
0.010000,5.687213,5.012700,4.090455,2.871157,1.198601,4.478254,0.680064
0.010000,5.709405,5.031111,4.119289,2.883460,1.230366,3.176513,0.705186
0.010000,5.731211,5.050164,4.148247,2.895805,1.234512,0.414643,0.731174
0.010000,5.752597,5.069869,4.177327,2.907940,1.213455,-2.105727,0.758025
0.010000,5.773520,5.090232,4.206524,2.919697,1.175669,-3.778638,0.785724
0.010000,5.793940,5.111254,4.235830,2.930589,1.089259,-8.640993,0.814250
0.010000,5.813809,5.132929,4.265234,2.940422,0.983294,-10.596528,0.843570
0.010000,5.833080,5.155248,4.294721,2.948731,0.830862,-15.243140,0.873642
0.010000,5.851703,5.178193,4.324273,2.955143,0.641246,-18.961622,0.904412
0.010000,5.869630,5.201738,4.353866,2.959320,0.417677,-22.356909,0.935814
0.010000,5.886810,5.225852,4.383474,2.960808,0.148749,-26.892792,0.967774
0.010000,5.903197,5.250493,4.413066,2.959257,-0.155088,-30.383671,1.000203
0.010000,5.918745,5.275615,4.442610,2.954371,-0.488570,-33.348234,1.033007
0.010000,5.933415,5.301161,4.472069,2.945846,-0.852521,-36.395112,1.066081
0.010000,5.947172,5.327069,4.501403,2.933460,-1.238573,-38.605181,1.099316
0.010000,5.959988,5.353275,4.530574,2.917122,-1.633758,-39.518485,1.132597
0.010000,5.971842,5.379705,4.559542,2.896727,-2.039497,-40.573888,1.165810
0.010000,5.982722,5.406288,4.588265,2.872346,-2.438099,-39.860231,1.198840
0.010000,5.992623,5.432950,4.616706,2.844086,-2.826048,-38.794907,1.231577
0.010000,6.001551,5.459617,4.644827,2.812142,-3.194409,-36.836106,1.263915
0.010000,6.009516,5.486218,4.672595,2.776785,-3.535716,-34.130729,1.295756
0.010000,6.016540,5.512685,4.699979,2.738329,-3.845588,-30.987194,1.327013
0.010000,6.022649,5.538955,4.726950,2.697143,-4.118601,-27.301278,1.357606
0.010000,6.027875,5.564972,4.753486,2.653612,-4.353073,-23.447182,1.387470
0.010000,6.032255,5.590683,4.779568,2.608136,-4.547563,-19.448971,1.416548
0.010000,6.035832,5.616043,4.805179,2.561101,-4.703595,-15.603218,1.444796
0.010000,6.038647,5.641013,4.830307,2.512895,-4.820583,-11.698841,1.472181
0.010000,6.040747,5.665563,4.854946,2.463891,-4.900406,-7.982289,1.498679
0.010000,6.042178,5.689664,4.879090,2.414357,-4.953346,-5.293975,1.524276
0.010000,6.042985,5.713297,4.902737,2.364661,-4.969640,-1.629368,1.548967
0.010000,6.043214,5.736446,4.925887,2.315024,-4.963644,0.599529,1.572754
0.010000,6.042910,5.759100,4.948543,2.265664,-4.936052,2.759259,1.595644
0.010000,6.042115,5.781254,4.970711,2.216755,-4.890910,4.514147,1.617650
0.010000,6.040869,5.802903,4.992396,2.168483,-4.827209,6.370091,1.638792
0.010000,6.039213,5.824047,5.013605,2.120948,-4.753443,7.376645,1.659089
0.010000,6.037182,5.844690,5.034348,2.074247,-4.670081,8.336177,1.678565
0.010000,6.034811,5.864836,5.054632,2.028445,-4.580220,8.986150,1.697247
0.010000,6.032133,5.884490,5.074468,1.983581,-4.486444,9.377560,1.715161
0.010000,6.029177,5.903660,5.093865,1.939700,-4.388101,9.834276,1.732335
0.010000,6.025972,5.922356,5.112833,1.896827,-4.287225,10.087676,1.748798
0.010000,6.022543,5.940586,5.131383,1.854961,-4.186692,10.053295,1.764579
0.010000,6.018915,5.958359,5.149523,1.814017,-4.094353,9.233899,1.779704
0.010000,6.015109,5.975688,5.167264,1.774138,-3.987889,10.646401,1.794203
0.010000,6.011147,5.992581,5.184616,1.735156,-3.898215,8.967360,1.808103
0.010000,6.007047,6.009049,5.201587,1.697108,-3.804800,9.341464,1.821430
0.010000,6.002827,6.025103,5.218186,1.659934,-3.717382,8.741806,1.834208
0.010000,5.998503,6.040754,5.234423,1.623656,-3.627863,8.951975,1.846464
0.010000,5.994090,6.056010,5.250305,1.588213,-3.544207,8.365569,1.858221
0.010000,5.989602,6.070883,5.265841,1.553549,-3.466496,7.771053,1.869502
0.010000,5.985051,6.085382,5.281037,1.519619,-3.392943,7.355346,1.880328
0.010000,5.980450,6.099516,5.295901,1.486449,-3.317007,7.593615,1.890719
0.010000,5.975808,6.113295,5.310441,1.453926,-3.252338,6.466895,1.900696
0.010000,5.971137,6.126727,5.324661,1.422087,-3.183821,6.851690,1.910277
0.010000,5.966445,6.139820,5.338570,1.390882,-3.120563,6.325778,1.919479
0.010000,5.961741,6.152583,5.352173,1.360248,-3.063336,5.722744,1.928321
0.010000,5.957033,6.165024,5.365474,1.330150,-3.009840,5.349529,1.936817
0.010000,5.952328,6.177149,5.378480,1.300616,-2.953392,5.644841,1.944983
0.010000,5.947634,6.188967,5.391196,1.271585,-2.903083,5.030875,1.952833
0.010000,5.942956,6.200483,5.403626,1.242968,-2.861751,4.133229,1.960381
0.010000,5.938301,6.211704,5.415775,1.214877,-2.809042,5.270924,1.967639
0.010000,5.933674,6.222637,5.427646,1.187164,-2.771321,3.772088,1.974620
0.010000,5.929081,6.233288,5.439245,1.159892,-2.727222,4.409829,1.981335
0.010000,5.924526,6.243661,5.450575,1.132965,-2.692689,3.453376,1.987794
0.010000,5.920013,6.253763,5.461639,1.106396,-2.656913,3.577599,1.994009
0.010000,5.915547,6.263599,5.472441,1.080167,-2.622857,3.405603,1.999989
0.010000,5.911132,6.273172,5.482983,1.054259,-2.590857,3.199998,2.005743
0.010000,5.906772,6.282489,5.493270,1.028686,-2.557274,3.358284,2.011279
0.010000,5.902470,6.291554,5.503304,1.003374,-2.531205,2.606896,2.016606
0.010000,5.898229,6.300370,5.513087,0.978345,-2.502864,2.834086,2.021732
0.010000,5.894052,6.308942,5.522623,0.953540,-2.480541,2.232278,2.026664
0.010000,5.889942,6.317274,5.531913,0.929018,-2.452241,2.830027,2.031409
0.010000,5.885902,6.325369,5.540960,0.904713,-2.430500,2.174087,2.035974
0.010000,5.881934,6.333231,5.549766,0.880623,-2.408912,2.158827,2.040364
0.010000,5.878042,6.340863,5.558334,0.856749,-2.387449,2.146282,2.044586
0.010000,5.874226,6.348268,5.566664,0.833064,-2.368542,1.890689,2.048645
0.010000,5.870489,6.355449,5.574759,0.809525,-2.353815,1.472754,2.052546
0.010000,5.866833,6.362410,5.582622,0.786242,-2.328329,2.548605,2.056295
0.010000,5.863260,6.369152,5.590252,0.763035,-2.320694,0.763420,2.059896
0.010000,5.859772,6.375679,5.597653,0.740039,-2.299633,2.106167,2.063354
0.010000,5.856370,6.381992,5.604825,0.717188,-2.285052,1.458048,2.066673
0.010000,5.853056,6.388095,5.611769,0.694466,-2.272194,1.285802,2.069856
0.010000,5.849831,6.393990,5.618488,0.671874,-2.259211,1.298353,2.072908
0.010000,5.846697,6.399678,5.624982,0.649413,-2.246090,1.312058,2.075832
0.010000,5.843655,6.405161,5.631253,0.627085,-2.232823,1.326743,2.078632
0.010000,5.840707,6.410442,5.637301,0.604834,-2.225066,0.775619,2.081311
0.010000,5.837853,6.415523,5.643128,0.582706,-2.212847,1.221992,2.083871
0.010000,5.835095,6.420404,5.648735,0.560688,-2.201785,1.106198,2.086316
0.010000,5.832434,6.425089,5.654123,0.538772,-2.191601,1.018405,2.088649
0.010000,5.829870,6.429577,5.659292,0.516890,-2.188165,0.343537,2.090871
0.010000,5.827405,6.433871,5.664243,0.495146,-2.174465,1.370018,2.092986
0.010000,5.825039,6.437973,5.668978,0.473470,-2.167588,0.687690,2.094995
0.010000,5.822774,6.441882,5.673497,0.451866,-2.160438,0.714961,2.096901
0.010000,5.820609,6.445602,5.677800,0.430335,-2.153012,0.742605,2.098706
0.010000,5.818547,6.449132,5.681889,0.408881,-2.145483,0.752898,2.100411
0.010000,5.816587,6.452474,5.685763,0.387418,-2.146266,-0.078305,2.102019
0.010000,5.814730,6.455629,5.689424,0.366103,-2.131529,1.473794,2.103530
0.010000,5.812977,6.458598,5.692872,0.344790,-2.131240,0.028891,2.104947
0.010000,5.811327,6.461382,5.696108,0.323567,-2.122346,0.889383,2.106271
0.010000,5.809783,6.463981,5.699131,0.302322,-2.124481,-0.213474,2.107503
0.010000,5.808344,6.466397,5.701943,0.281181,-2.114051,1.042948,2.108644
0.010000,5.807011,6.468629,5.704543,0.260066,-2.111569,0.248237,2.109696
0.010000,5.805783,6.470680,5.706933,0.238978,-2.108749,0.281943,2.110660
0.010000,5.804662,6.472549,5.709112,0.217922,-2.105591,0.315775,2.111536
0.010000,5.803648,6.474236,5.711081,0.196901,-2.102095,0.349681,2.112325
0.010000,5.802741,6.475743,5.712840,0.175919,-2.098259,0.383612,2.113029
0.010000,5.801941,6.477070,5.714390,0.154938,-2.098071,0.018795,2.113647
0.010000,5.801248,6.478217,5.715730,0.133967,-2.097114,0.095656,2.114181
0.010000,5.800664,6.479185,5.716860,0.113069,-2.089781,0.733304,2.114630
0.010000,5.800187,6.479973,5.717781,0.092114,-2.095478,-0.569683,2.114996
0.010000,5.799818,6.480582,5.718494,0.071218,-2.089611,0.586654,2.115279
0.010000,5.799557,6.481013,5.718997,0.050337,-2.088128,0.148360,2.115478
0.010000,5.799403,6.481267,5.719295,0.029763,-2.057387,3.074022,2.115596
0.010000,5.799336,6.481379,5.719424,0.012983,-1.678009,37.937899,2.115648
0.010000,5.799319,6.481406,5.719456,0.003167,-0.981623,69.638515,2.115660
0.010000,5.799319,6.481406,5.719456,0.000000,-0.316684,66.493905,2.115660
