dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.595156,3.203301,1.910122,2.616523,1.792139,0.000000,0.057658
0.010000,3.621371,3.204739,1.936376,2.634445,1.792139,-0.000000,0.051904
0.010000,3.647773,3.206032,1.962811,2.652366,1.792139,0.000000,0.045932
0.010000,3.674362,3.207172,1.989424,2.670287,1.792139,0.000000,0.039739
0.010000,3.701137,3.208151,2.016216,2.688209,1.792139,0.000000,0.033321
0.010000,3.728096,3.208960,2.043188,2.706130,1.792139,-0.000000,0.026678
0.010000,3.755240,3.209592,2.070339,2.724051,1.792139,0.000000,0.019806
0.010000,3.782566,3.210036,2.097669,2.741973,1.792139,0.000000,0.012703
0.010000,3.810074,3.210285,2.125178,2.759894,1.792139,-0.000000,0.005367
0.010000,3.837763,3.210329,2.152867,2.777816,1.792139,0.000000,6.280982
0.010000,3.865630,3.210160,2.180735,2.795737,1.792139,0.000000,6.273176
0.010000,3.893674,3.209767,2.208782,2.813658,1.792139,0.000000,6.265133
0.010000,3.921893,3.209141,2.237008,2.831580,1.792139,-0.000000,6.256851
0.010000,3.950285,3.208272,2.265413,2.849501,1.792139,0.000000,6.248332
0.010000,3.978848,3.207152,2.293998,2.867423,1.792139,-0.000000,6.239574
0.010000,4.007578,3.205769,2.322762,2.885344,1.792139,0.000000,6.230578
0.010000,4.036444,3.204116,2.351675,2.897292,1.194759,-59.737971,6.221354
0.010000,4.065383,3.202187,2.380678,2.903265,0.597380,-59.737971,6.211923
0.010000,4.094310,3.199983,2.409689,2.899039,-0.422633,-102.001297,6.202317
0.010000,4.123143,3.197505,2.438629,2.888839,-1.020013,-59.737971,6.192566
0.010000,4.151819,3.194757,2.467436,2.872665,-1.617393,-59.737971,6.182700
0.010000,4.180297,3.191743,2.496073,2.854744,-1.792139,-17.474645,6.172738
0.010000,4.208565,3.188465,2.524531,2.836822,-1.792139,0.000000,6.162694
0.010000,4.236621,3.184924,2.552810,2.818901,-1.792139,0.000000,6.152574
0.010000,4.264462,3.181123,2.580909,2.800979,-1.792139,-0.000000,6.142390
0.010000,4.292085,3.177063,2.608829,2.783058,-1.792139,0.000000,6.132148
0.010000,4.319489,3.172749,2.636570,2.765137,-1.792139,0.000000,6.121858
0.010000,4.346669,3.168181,2.664132,2.747215,-1.792139,0.000000,6.111529
0.010000,4.371550,3.163779,2.691514,2.729294,-1.792139,-0.000000,6.107569
0.010000,4.398340,3.159056,2.718718,2.711372,-1.792139,0.000000,6.109691
0.010000,4.424962,3.154413,2.745742,2.693451,-1.792139,-0.000000,6.111282
0.010000,4.451414,3.149837,2.772587,2.675530,-1.792139,0.000000,6.112357
0.010000,4.477693,3.145312,2.799252,2.657608,-1.792139,0.000000,6.112928
0.010000,4.503797,3.140826,2.825739,2.639687,-1.792139,0.000000,6.113007
0.010000,4.529723,3.136367,2.852046,2.621766,-1.792139,0.000000,6.112604
0.010000,4.555471,3.131921,2.878174,2.603844,-1.792139,-0.000000,6.111728
0.010000,4.581036,3.127478,2.904123,2.585923,-1.792139,0.000000,6.110387
0.010000,4.606418,3.123025,2.929893,2.568001,-1.792139,-0.000000,6.108586
0.010000,4.631615,3.118552,2.955483,2.550080,-1.792139,0.000000,6.106330
0.010000,4.656624,3.114049,2.980894,2.532159,-1.792139,-0.000000,6.103625
0.010000,4.681443,3.109504,3.006126,2.514237,-1.792139,0.000000,6.100472
0.010000,4.706071,3.104909,3.031179,2.496316,-1.792139,0.000000,6.096875
0.010000,4.730504,3.100253,3.056053,2.478394,-1.792139,-0.000000,6.092834
0.010000,4.754742,3.095527,3.080747,2.460473,-1.792139,0.000000,6.088349
0.010000,4.778782,3.090723,3.105262,2.442552,-1.792139,-0.000000,6.083422
0.010000,4.802621,3.085831,3.129598,2.424630,-1.792139,-0.000000,6.078050
0.010000,4.826257,3.080842,3.153755,2.406709,-1.792139,0.000000,6.072231
0.010000,4.849687,3.075749,3.177732,2.388787,-1.792139,0.000000,6.065964
0.010000,4.872909,3.070543,3.201530,2.370866,-1.792139,0.000000,6.059246
0.010000,4.895920,3.065216,3.225149,2.352945,-1.792139,0.000000,6.052073
0.010000,4.918716,3.059761,3.248589,2.335023,-1.792139,-0.000000,6.044442
0.010000,4.941294,3.054170,3.271850,2.317102,-1.792139,0.000000,6.036348
0.010000,4.963652,3.048435,3.294931,2.299180,-1.792139,-0.000000,6.027787
0.010000,4.985785,3.042551,3.317834,2.281259,-1.792139,0.000000,6.018754
0.010000,5.007690,3.036509,3.340557,2.263338,-1.792139,0.000000,6.009245
0.010000,5.029363,3.030303,3.363100,2.245416,-1.792139,0.000000,5.999254
0.010000,5.050799,3.023926,3.385465,2.227495,-1.792139,0.000000,5.988777
0.010000,5.071994,3.017373,3.407650,2.209574,-1.792139,-0.000000,5.977810
0.010000,5.092944,3.010638,3.429656,2.191652,-1.792139,0.000000,5.966347
0.010000,5.113644,3.003715,3.451483,2.173731,-1.792139,0.000000,5.954386
0.010000,5.134088,2.996598,3.473131,2.155809,-1.792139,-0.000000,5.941922
0.010000,5.154272,2.989283,3.494599,2.137888,-1.792139,-0.000000,5.928954
0.010000,5.174190,2.981765,3.515889,2.119967,-1.792139,0.000000,5.915480
0.010000,5.193835,2.974040,3.536999,2.102045,-1.792139,-0.000000,5.901498
0.010000,5.213203,2.966104,3.557930,2.084124,-1.792139,0.000000,5.887010
0.010000,5.232287,2.957954,3.578681,2.066202,-1.792139,0.000000,5.872018
0.010000,5.251081,2.949587,3.599254,2.048281,-1.792139,0.000000,5.856525
0.010000,5.269578,2.941001,3.619647,2.030360,-1.792139,0.000000,5.840537
0.010000,5.287772,2.932193,3.639861,2.012438,-1.792139,-0.000000,5.824061
0.010000,5.305656,2.923164,3.659896,1.994517,-1.792139,0.000000,5.807107
0.010000,5.323224,2.913912,3.679751,1.976595,-1.792139,0.000000,5.789687
0.010000,5.340469,2.904437,3.699428,1.958674,-1.792139,-0.000000,5.771815
0.010000,5.357384,2.894742,3.718925,1.940753,-1.792139,0.000000,5.753508
0.010000,5.373963,2.884826,3.738243,1.922831,-1.792139,-0.000000,5.734785
0.010000,5.390200,2.874694,3.757381,1.904910,-1.792139,0.000000,5.715670
0.010000,5.406087,2.864348,3.776341,1.886988,-1.792139,-0.000000,5.696187
0.010000,5.421620,2.853793,3.795121,1.869067,-1.792139,0.000000,5.676364
0.010000,5.436793,2.843033,3.813722,1.851146,-1.792139,0.000000,5.656231
0.010000,5.451600,2.832075,3.832144,1.833224,-1.792139,-0.000000,5.635821
0.010000,5.466038,2.820924,3.850387,1.815303,-1.792139,0.000000,5.615169
0.010000,5.480101,2.809588,3.868450,1.797382,-1.792139,0.000000,5.594312
0.010000,5.493787,2.798076,3.886334,1.779460,-1.792139,0.000000,5.573290
0.010000,5.507092,2.786396,3.904039,1.761539,-1.792139,0.000000,5.552141
0.010000,5.520015,2.774557,3.921565,1.743617,-1.792139,-0.000000,5.530907
0.010000,5.532553,2.762571,3.938912,1.725696,-1.792139,0.000000,5.509629
0.010000,5.544707,2.750447,3.956079,1.707775,-1.792139,0.000000,5.488349
0.010000,5.556476,2.738196,3.973067,1.689853,-1.792139,0.000000,5.467109
0.010000,5.567861,2.725831,3.989876,1.671932,-1.792139,-0.000000,5.445948
0.010000,5.578864,2.713362,4.006506,1.654010,-1.792139,0.000000,5.424906
0.010000,5.589488,2.700802,4.022956,1.636089,-1.792139,0.000000,5.404022
0.010000,5.599735,2.688164,4.039227,1.618168,-1.792139,0.000000,5.383331
0.010000,5.609611,2.675458,4.055320,1.600246,-1.792139,-0.000000,5.362867
0.010000,5.619118,2.662698,4.071232,1.582325,-1.792139,0.000000,5.342661
0.010000,5.628264,2.649896,4.086966,1.564403,-1.792139,0.000000,5.322743
0.010000,5.637053,2.637064,4.102520,1.546482,-1.792139,-0.000000,5.303138
0.010000,5.645493,2.624212,4.117896,1.528561,-1.792139,0.000000,5.283870
0.010000,5.653591,2.611354,4.133092,1.510639,-1.792139,0.000000,5.264960
0.010000,5.661354,2.598500,4.148108,1.492718,-1.792139,-0.000000,5.246425
0.010000,5.668790,2.585660,4.162946,1.474796,-1.792139,0.000000,5.228279
0.010000,5.675907,2.572846,4.177604,1.456875,-1.792139,0.000000,5.210536
0.010000,5.682715,2.560067,4.192084,1.438954,-1.792139,-0.000000,5.193206
0.010000,5.689221,2.547333,4.206383,1.421032,-1.792139,0.000000,5.176294
0.010000,5.695434,2.534653,4.220504,1.403111,-1.792139,0.000000,5.159807
0.010000,5.701364,2.522036,4.234446,1.385190,-1.792139,-0.000000,5.143748
0.010000,5.707020,2.509489,4.248208,1.367268,-1.792139,0.000000,5.128118
0.010000,5.712411,2.497022,4.261791,1.349347,-1.792139,-0.000000,5.112916
0.010000,5.717546,2.484641,4.275195,1.331425,-1.792139,0.000000,5.098140
0.010000,5.722433,2.472353,4.288420,1.313504,-1.792139,0.000000,5.083787
0.010000,5.727083,2.460164,4.301465,1.295583,-1.792139,-0.000000,5.069852
0.010000,5.731503,2.448081,4.314331,1.277661,-1.792139,0.000000,5.056330
0.010000,5.735702,2.436109,4.327018,1.259740,-1.792139,0.000000,5.043215
0.010000,5.739689,2.424254,4.339526,1.241818,-1.792139,0.000000,5.030498
0.010000,5.743473,2.412521,4.351855,1.223897,-1.792139,-0.000000,5.018173
0.010000,5.747061,2.400913,4.364004,1.205976,-1.792139,0.000000,5.006231
0.010000,5.750461,2.389436,4.375974,1.188054,-1.792139,-0.000000,4.994663
0.010000,5.753682,2.378094,4.387765,1.170133,-1.792139,0.000000,4.983461
0.010000,5.756730,2.366890,4.399377,1.152211,-1.792139,-0.000000,4.972616
0.010000,5.759613,2.355827,4.410809,1.134290,-1.792139,0.000000,4.962118
0.010000,5.762339,2.344908,4.422063,1.116369,-1.792139,0.000000,4.951958
0.010000,5.764914,2.334138,4.433137,1.098447,-1.792139,-0.000000,4.942127
0.010000,5.767344,2.323518,4.444031,1.080526,-1.792139,0.000000,4.932616
0.010000,5.769637,2.313050,4.454747,1.062604,-1.792139,-0.000000,4.923415
0.010000,5.771798,2.302738,4.465284,1.044683,-1.792139,0.000000,4.914516
0.010000,5.773833,2.292583,4.475641,1.026762,-1.792139,0.000000,4.905909
0.010000,5.775749,2.282586,4.485819,1.008840,-1.792139,-0.000000,4.897586
0.010000,5.777550,2.272751,4.495818,0.990919,-1.792139,0.000000,4.889538
0.010000,5.779243,2.263078,4.505637,0.972998,-1.792139,0.000000,4.881758
0.010000,5.780832,2.253570,4.515278,0.955076,-1.792139,-0.000000,4.874237
0.010000,5.782323,2.244227,4.524739,0.937155,-1.792139,-0.000000,4.866968
0.010000,5.783719,2.235051,4.534021,0.919233,-1.792139,0.000000,4.859941
0.010000,5.785027,2.226043,4.543123,0.901312,-1.792139,-0.000000,4.853151
0.010000,5.786250,2.217204,4.552047,0.883391,-1.792139,0.000000,4.846591
0.010000,5.787392,2.208534,4.560791,0.865469,-1.792139,0.000000,4.840252
0.010000,5.788458,2.200036,4.569356,0.847548,-1.792139,0.000000,4.834130
0.010000,5.789452,2.191709,4.577742,0.829626,-1.792139,-0.000000,4.828217
0.010000,5.790377,2.183555,4.585949,0.811705,-1.792139,0.000000,4.822507
0.010000,5.791237,2.175574,4.593976,0.793784,-1.792139,-0.000000,4.816994
0.010000,5.792036,2.167766,4.601824,0.775862,-1.792139,0.000000,4.811672
0.010000,5.792777,2.160133,4.609493,0.757941,-1.792139,0.000000,4.806537
0.010000,5.793462,2.152675,4.616983,0.740019,-1.792139,0.000000,4.801583
0.010000,5.794096,2.145391,4.624294,0.722098,-1.792139,-0.000000,4.796804
0.010000,5.794681,2.138284,4.631425,0.704177,-1.792139,0.000000,4.792196
0.010000,5.795220,2.131353,4.638377,0.686255,-1.792139,0.000000,4.787755
0.010000,5.795715,2.124598,4.645150,0.668334,-1.792139,0.000000,4.783475
0.010000,5.796170,2.118020,4.651744,0.650412,-1.792139,0.000000,4.779354
0.010000,5.796586,2.111619,4.658159,0.632491,-1.792139,-0.000000,4.775385
0.010000,5.796967,2.105395,4.664394,0.614570,-1.792139,-0.000000,4.771567
0.010000,5.797314,2.099349,4.670450,0.596648,-1.792139,0.000000,4.767894
0.010000,5.797630,2.093481,4.676327,0.578727,-1.792139,0.000000,4.764364
0.010000,5.797916,2.087791,4.682025,0.560806,-1.792139,0.000000,4.760973
0.010000,5.798175,2.082278,4.687543,0.542884,-1.792139,-0.000000,4.757718
0.010000,5.798409,2.076944,4.692882,0.524963,-1.792139,0.000000,4.754596
0.010000,5.798619,2.071788,4.698042,0.507041,-1.792139,0.000000,4.751603
0.010000,5.798807,2.066811,4.703023,0.489120,-1.792139,-0.000000,4.748738
0.010000,5.798975,2.062013,4.707825,0.471199,-1.792139,0.000000,4.745997
0.010000,5.799124,2.057392,4.712447,0.453277,-1.792139,0.000000,4.743377
0.010000,5.799256,2.052951,4.716890,0.435356,-1.792139,-0.000000,4.740878
0.010000,5.799372,2.048689,4.721154,0.417434,-1.792139,0.000000,4.738496
0.010000,5.799474,2.044605,4.725239,0.399513,-1.792139,0.000000,4.736228
0.010000,5.799563,2.040700,4.729144,0.381592,-1.792139,-0.000000,4.734074
0.010000,5.799640,2.036975,4.732871,0.363670,-1.792139,0.000000,4.732031
0.010000,5.799707,2.033429,4.736418,0.345749,-1.792139,0.000000,4.730097
0.010000,5.799763,2.030062,4.739786,0.327827,-1.792139,-0.000000,4.728271
0.010000,5.799811,2.026873,4.742974,0.309906,-1.792139,0.000000,4.726551
0.010000,5.799851,2.023864,4.745984,0.291985,-1.792139,-0.000000,4.724935
0.010000,5.799885,2.021034,4.748814,0.274063,-1.792139,0.000000,4.723423
0.010000,5.799912,2.018383,4.751465,0.256142,-1.792139,-0.000000,4.722012
0.010000,5.799934,2.015912,4.753937,0.238220,-1.792139,0.000000,4.720702
0.010000,5.799952,2.013619,4.756229,0.220299,-1.792139,0.000000,4.719492
0.010000,5.799966,2.011505,4.758343,0.202378,-1.792139,0.000000,4.718380
0.010000,5.799976,2.009571,4.760277,0.184456,-1.792139,-0.000000,4.717365
0.010000,5.799984,2.007817,4.762032,0.166535,-1.792139,0.000000,4.716447
0.010000,5.799990,2.006240,4.763608,0.148614,-1.792139,0.000000,4.715625
0.010000,5.799994,2.004844,4.765004,0.130692,-1.792139,-0.000000,4.714898
0.010000,5.799997,2.003627,4.766222,0.112771,-1.792139,0.000000,4.714266
0.010000,5.799998,2.002589,4.767260,0.094849,-1.792139,0.000000,4.713727
0.010000,5.799999,2.001730,4.768119,0.076928,-1.792139,-0.000000,4.713283
0.010000,5.800000,2.001050,4.768798,0.059007,-1.792139,0.000000,4.712931
0.010000,5.800000,2.000550,4.769299,0.041085,-1.792139,-0.000000,4.712673
0.010000,5.800000,2.000228,4.769620,0.023164,-1.792139,0.000000,4.712507
0.010000,5.800000,2.000065,4.769783,0.009469,-1.369506,42.263326,4.712422
0.010000,5.800000,2.000009,4.769839,0.001747,-0.772126,59.737971,4.712393
0.010000,5.800000,2.000000,4.769848,0.000000,-0.174746,59.737971,4.712389
0.010000,5.800000,2.000000,4.769848,0.000000,0.000000,17.474645,4.712389
