dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.077510,3.400206,1.378660,2.239282,1.919543,0.293606,0.049695
0.010000,3.100068,3.401325,1.401245,2.258507,1.922505,0.296218,0.049373
0.010000,3.122818,3.402445,1.424023,2.277761,1.925482,0.297750,0.049012
0.010000,3.145761,3.403566,1.446993,2.297046,1.928499,0.301656,0.048612
0.010000,3.168897,3.404686,1.470157,2.316362,1.931530,0.303156,0.048172
0.010000,3.192228,3.405805,1.493514,2.335708,1.934585,0.305492,0.047690
0.010000,3.215752,3.406922,1.517065,2.355084,1.937679,0.309398,0.047167
0.010000,3.239471,3.408035,1.540810,2.374492,1.940788,0.310883,0.046600
0.010000,3.263384,3.409143,1.564749,2.393931,1.943919,0.313115,0.045990
0.010000,3.287493,3.410245,1.588883,2.413402,1.947081,0.316136,0.045335
0.010000,3.311798,3.411339,1.613212,2.432905,1.950266,0.318577,0.044635
0.010000,3.336298,3.412424,1.637736,2.452440,1.953476,0.320990,0.043888
0.010000,3.360995,3.413499,1.662456,2.472007,1.956710,0.323376,0.043094
0.010000,3.385888,3.414562,1.687373,2.491607,1.959967,0.325737,0.042251
0.010000,3.410979,3.415611,1.712485,2.511239,1.963260,0.329246,0.041359
0.010000,3.436266,3.416646,1.737794,2.530905,1.966561,0.330126,0.040416
0.010000,3.461752,3.417664,1.763300,2.550604,1.969883,0.332165,0.039423
0.010000,3.487436,3.418664,1.789003,2.570336,1.973250,0.336717,0.038377
0.010000,3.513319,3.419643,1.814904,2.590102,1.976617,0.336743,0.037278
0.010000,3.539400,3.420601,1.841003,2.609902,1.980019,0.340191,0.036125
0.010000,3.565681,3.421535,1.867301,2.629737,1.983434,0.341441,0.034917
0.010000,3.592161,3.422443,1.893797,2.649606,1.986887,0.345355,0.033652
0.010000,3.618842,3.423324,1.920492,2.669509,1.990334,0.344720,0.032331
0.010000,3.645723,3.424175,1.947386,2.689447,1.993819,0.348439,0.030952
0.010000,3.672805,3.424994,1.974481,2.709420,1.997324,0.350545,0.029513
0.010000,3.700088,3.425779,2.001775,2.729429,2.000839,0.351456,0.028015
0.010000,3.727572,3.426528,2.029270,2.749472,2.004371,0.353177,0.026455
0.010000,3.755259,3.427238,2.056965,2.769552,2.007921,0.355034,0.024834
0.010000,3.783147,3.427908,2.084862,2.789667,2.011486,0.356454,0.023149
0.010000,3.811238,3.428534,2.112960,2.809817,2.015063,0.357791,0.021400
0.010000,3.839533,3.429114,2.141260,2.830004,2.018651,0.358806,0.019586
0.010000,3.868030,3.429645,2.169762,2.850226,2.022250,0.359844,0.017706
0.010000,3.896731,3.430126,2.198467,2.870485,2.025860,0.361032,0.015758
0.010000,3.925635,3.430552,2.227375,2.890780,2.029471,0.361094,0.013743
0.010000,3.954744,3.430922,2.256486,2.911110,2.033088,0.361685,0.011658
0.010000,3.984057,3.431232,2.285801,2.931478,2.036719,0.363116,0.009503
0.010000,4.013575,3.431480,2.315320,2.951881,2.040323,0.360420,0.007276
0.010000,4.043298,3.431662,2.345043,2.972320,2.043957,0.363387,0.004977
0.010000,4.073225,3.431776,2.374971,2.992796,2.047579,0.362156,0.002605
0.010000,4.103358,3.431818,2.405104,3.013308,2.051147,0.356810,0.000158
0.010000,4.133697,3.431784,2.435442,3.033855,2.054777,0.363039,6.280821
0.010000,4.164241,3.431673,2.465987,3.054439,2.058356,0.357899,6.278222
0.010000,4.194960,3.431479,2.496707,3.071979,1.753996,-30.436040,6.275549
0.010000,4.225793,3.431202,2.527540,3.083385,1.140607,-61.338893,6.272805
0.010000,4.256650,3.430838,2.558400,3.085957,0.257213,-88.339392,6.269999
0.010000,4.287444,3.430388,2.589197,3.079670,-0.628701,-88.591434,6.267139
0.010000,4.318111,3.429852,2.619869,3.067185,-1.248551,-61.984986,6.264231
0.010000,4.348616,3.429228,2.650380,3.051172,-1.601271,-35.272011,6.261281
0.010000,4.378955,3.428519,2.680727,3.034714,-1.645746,-4.447468,6.258289
0.010000,4.409127,3.427722,2.710910,3.018214,-1.650067,-0.432092,6.255257
0.010000,4.439130,3.426837,2.740926,3.001668,-1.654534,-0.446696,6.252186
0.010000,4.468965,3.425866,2.770777,2.985081,-1.658757,-0.422289,6.249077
0.010000,4.498631,3.424807,2.800462,2.968449,-1.663149,-0.439247,6.245932
0.010000,4.528126,3.423661,2.829979,2.951775,-1.667445,-0.429601,6.242752
0.010000,4.557451,3.422428,2.859330,2.935056,-1.671852,-0.440674,6.239538
0.010000,4.586604,3.421107,2.888513,2.918296,-1.676031,-0.417932,6.236291
0.010000,4.615585,3.419700,2.917528,2.901492,-1.680435,-0.440390,6.233013
0.010000,4.644393,3.418205,2.946374,2.884644,-1.684794,-0.435876,6.229704
0.010000,4.673027,3.416625,2.975052,2.867754,-1.688980,-0.418600,6.226366
0.010000,4.701486,3.414958,3.003560,2.850821,-1.693273,-0.429335,6.223001
0.010000,4.728277,3.413300,3.030402,2.684240,-16.658159,-1496.488564,6.220031
0.010000,4.756008,3.411464,3.058194,2.779146,9.490665,2614.882356,6.214246
0.010000,4.784837,3.409386,3.087098,2.890404,11.125808,163.514308,6.208215
0.010000,4.813564,3.407138,3.115913,2.881493,-0.891168,-1201.697584,6.201926
0.010000,4.842192,3.404713,3.144643,2.872983,-0.850935,4.023267,6.195369
0.010000,4.870723,3.402104,3.173293,2.865003,-0.797996,5.293982,6.188529
0.010000,4.899159,3.399302,3.201867,2.857453,-0.755009,4.298641,6.181393
0.010000,4.927505,3.396301,3.230371,2.850429,-0.702469,5.254071,6.173945
0.010000,4.955764,3.393091,3.258811,2.844006,-0.642294,6.017449,6.166170
0.010000,4.983938,3.389664,3.287193,2.838188,-0.581727,6.056666,6.158049
0.010000,5.012031,3.386010,3.315523,2.833001,-0.518740,6.298743,6.149565
0.010000,5.040047,3.382118,3.343809,2.828521,-0.447979,7.076078,6.140697
0.010000,5.067990,3.377978,3.372057,2.824802,-0.371917,7.606239,6.131424
0.010000,5.095864,3.373578,3.400276,2.821900,-0.290159,8.175752,6.121722
0.010000,5.123673,3.368905,3.428474,2.819878,-0.202290,8.786951,6.111566
0.010000,5.151421,3.363944,3.456662,2.818799,-0.107869,9.442051,6.100930
0.010000,5.179113,3.358682,3.484850,2.818735,-0.006439,10.143035,6.089783
0.010000,5.206753,3.353102,3.513047,2.819759,0.102476,10.891500,6.078096
0.010000,5.234346,3.347187,3.541267,2.821953,0.219361,11.688458,6.065835
0.010000,5.261895,3.340918,3.569521,2.825400,0.344701,12.534075,6.052963
0.010000,5.289407,3.334275,3.597823,2.830212,0.481194,13.649294,6.039441
0.010000,5.316885,3.327236,3.626188,2.836525,0.631365,15.017010,6.025229
0.010000,5.344332,3.319776,3.654631,2.844309,0.778346,14.698178,6.010281
0.010000,5.371754,3.311870,3.683170,2.853846,0.953687,17.534074,5.994551
0.010000,5.399151,3.303489,3.711820,2.865068,1.122211,16.852411,5.977986
0.010000,5.426528,3.294603,3.740603,2.878289,1.322098,19.988682,5.960534
0.010000,5.453884,3.285179,3.769537,2.893412,1.512345,19.024742,5.942137
0.010000,5.481219,3.275180,3.798644,2.910655,1.724266,21.192060,5.922735
0.010000,5.508531,3.264568,3.827945,2.930106,1.945083,22.081671,5.902266
0.010000,5.535815,3.253300,3.857463,2.951837,2.173095,22.801221,5.880665
0.010000,5.563061,3.241334,3.887222,2.975895,2.405850,23.275550,5.857864
0.010000,5.590260,3.228620,3.917245,3.002295,2.639967,23.411654,5.833798
0.010000,5.617392,3.215110,3.947555,3.031004,2.870936,23.096898,5.808399
0.010000,5.644436,3.200751,3.978175,3.061934,3.092918,22.198235,5.781604
0.010000,5.671362,3.185491,4.009125,3.095010,3.307662,21.474382,5.753353
0.010000,5.698133,3.169275,4.040423,3.129854,3.484347,17.668452,5.723594
0.010000,5.724701,3.152053,4.072085,3.166205,3.635092,15.074546,5.692285
0.010000,5.751009,3.133773,4.104120,3.203466,3.726133,9.104142,5.659398
0.010000,5.776988,3.114393,4.136532,3.241144,3.767855,4.172107,5.624923
0.010000,5.802557,3.093877,4.169314,3.278290,3.714563,-5.329188,5.588875
0.010000,5.827624,3.072200,4.202455,3.314015,3.572533,-14.202942,5.551294
0.010000,5.852085,3.049351,4.235927,3.347228,3.321252,-25.128136,5.512252
0.010000,5.875827,3.025340,4.269694,3.376717,2.948874,-37.237758,5.471855
0.010000,5.898729,3.000194,4.303706,3.401219,2.450264,-49.861057,5.430246
0.010000,5.920669,2.973966,4.337900,3.419415,1.819624,-63.063994,5.387606
0.010000,5.941524,2.946733,4.372202,3.430145,1.072962,-74.666179,5.344146
0.010000,5.961181,2.918595,4.406526,3.432396,0.225127,-84.783499,5.300111
0.010000,5.979538,2.889675,4.440780,3.425414,-0.698240,-92.336690,5.255763
0.010000,5.996510,2.860113,4.474867,3.408758,-1.665615,-96.737541,5.211380
0.010000,6.012037,2.830064,4.508691,3.382353,-2.640443,-97.482725,5.167239
0.010000,6.026080,2.799687,4.542156,3.346535,-3.581831,-94.138809,5.123611
0.010000,6.038626,2.769144,4.575176,3.301953,-4.458210,-87.637894,5.080745
0.010000,6.049689,2.738590,4.607671,3.249542,-5.241114,-78.290417,5.038866
0.010000,6.059303,2.708169,4.639575,3.190414,-5.912785,-67.167122,4.998164
0.010000,6.067521,2.678009,4.670835,3.125905,-6.450951,-53.816621,4.958795
0.010000,6.074414,2.648224,4.701407,3.057252,-6.865295,-41.434409,4.920876
0.010000,6.080059,2.618905,4.731264,2.985728,-7.152326,-28.703058,4.884490
0.010000,6.084545,2.590129,4.760388,2.912419,-7.330978,-17.865194,4.849687
0.010000,6.087961,2.561951,4.788773,2.838439,-7.397905,-6.692731,4.816487
0.010000,6.090397,2.534413,4.816418,2.764533,-7.390659,0.724643,4.784887
0.010000,6.091942,2.507542,4.843333,2.691488,-7.304491,8.616751,4.754863
0.010000,6.092680,2.481355,4.869531,2.619802,-7.168587,13.590380,4.726376
0.010000,6.092691,2.455856,4.895030,2.549907,-6.989486,17.910168,4.699375
0.010000,6.092049,2.431044,4.919851,2.482034,-6.787344,20.214152,4.673801
0.010000,6.090823,2.406910,4.944015,2.416471,-6.556253,23.109108,4.649589
0.010000,6.089076,2.383443,4.967547,2.353213,-6.325813,23.044011,4.626673
0.010000,6.086865,2.360626,4.990471,2.292405,-6.080834,24.497879,4.604984
0.010000,6.084241,2.338441,5.012811,2.233931,-5.847405,23.342891,4.584453
0.010000,6.081251,2.316869,5.034589,2.177834,-5.609634,23.777075,4.565014
0.010000,6.077938,2.295889,5.055829,2.124011,-5.382325,22.730947,4.546602
0.010000,6.074339,2.275480,5.076553,2.072350,-5.166091,21.623387,4.529154
0.010000,6.070488,2.255623,5.096780,2.022705,-4.964482,20.160913,4.512612
0.010000,6.066416,2.236296,5.116531,1.975115,-4.759065,20.541706,4.496920
0.010000,6.062151,2.217481,5.135823,1.929213,-4.590225,16.883997,4.482025
0.010000,6.057716,2.199158,5.154675,1.885239,-4.397316,19.290908,4.467877
0.010000,6.053134,2.181309,5.173103,1.842740,-4.249984,14.733205,4.454431
0.010000,6.048426,2.163917,5.191121,1.801852,-4.088791,16.119301,4.441642
0.010000,6.043609,2.146965,5.208745,1.762324,-3.952729,13.606156,4.429471
0.010000,6.038699,2.130437,5.225986,1.724114,-3.821014,13.171513,4.417880
0.010000,6.033712,2.114319,5.242857,1.687180,-3.693466,12.754840,4.406833
0.010000,6.028662,2.098598,5.259370,1.651274,-3.590564,10.290138,4.396300
0.010000,6.023559,2.083259,5.275536,1.616560,-3.471384,11.918057,4.386248
0.010000,6.018416,2.068291,5.291362,1.582661,-3.389950,8.143408,4.376651
0.010000,6.013243,2.053682,5.306861,1.549811,-3.284928,10.502148,4.367482
0.010000,6.008048,2.039421,5.322038,1.517780,-3.203130,8.179873,4.358717
0.010000,6.002841,2.025497,5.336904,1.486543,-3.123683,7.944641,4.350332
0.010000,5.997629,2.011901,5.351465,1.456076,-3.046701,7.698254,4.342309
0.010000,5.992420,1.998626,5.365725,1.426092,-2.998427,4.827394,4.334626
0.010000,5.987219,1.985660,5.379696,1.397030,-2.906142,9.228506,4.327266
0.010000,5.982034,1.972997,5.393379,1.368310,-2.872076,3.406567,4.320212
0.010000,5.976869,1.960629,5.406782,1.340331,-2.797823,7.425297,4.313447
0.010000,5.971730,1.948548,5.419910,1.312807,-2.752414,4.540894,4.306958
0.010000,5.966622,1.936749,5.432768,1.285729,-2.707844,4.456973,4.300730
0.010000,5.961549,1.925225,5.445358,1.259089,-2.664015,4.382959,4.294751
0.010000,5.956516,1.913971,5.457687,1.232880,-2.620840,4.317466,4.289009
0.010000,5.951527,1.902979,5.469758,1.207098,-2.578248,4.259240,4.283493
0.010000,5.946584,1.892245,5.481576,1.181736,-2.536176,4.207154,4.278191
0.010000,5.941692,1.881766,5.493141,1.156549,-2.518757,1.741911,4.273095
0.010000,5.936853,1.871534,5.504460,1.131867,-2.468185,5.057235,4.268194
0.010000,5.932070,1.861546,5.515533,1.107311,-2.455554,1.263084,4.263481
0.010000,5.927347,1.851798,5.526365,1.083209,-2.410234,4.531957,4.258947
0.010000,5.922686,1.842286,5.536958,1.059318,-2.389036,2.119819,4.254585
0.010000,5.918090,1.833006,5.547314,1.035572,-2.374691,1.434491,4.250388
0.010000,5.913560,1.823955,5.557435,1.012156,-2.341555,3.313619,4.246348
0.010000,5.909098,1.815128,5.567325,0.988968,-2.318760,2.279500,4.242460
0.010000,5.904708,1.806524,5.576985,0.965953,-2.301548,1.721169,4.238718
0.010000,5.900391,1.798139,5.586415,0.943089,-2.286433,1.511551,4.235116
0.010000,5.896149,1.789970,5.595620,0.920498,-2.259033,2.739964,4.231649
0.010000,5.891982,1.782014,5.604602,0.898131,-2.236746,2.228710,4.228311
0.010000,5.887894,1.774270,5.613359,0.875718,-2.241304,-0.455763,4.225099
0.010000,5.883885,1.766733,5.621896,0.853691,-2.202690,3.861326,4.222007
0.010000,5.879958,1.759402,5.630212,0.831604,-2.208655,-0.596429,4.219032
0.010000,5.876112,1.752275,5.638310,0.809860,-2.174468,3.418661,4.216170
0.010000,5.872350,1.745350,5.646191,0.788078,-2.178209,-0.374100,4.213416
0.010000,5.868674,1.738625,5.653856,0.766450,-2.162762,1.544653,4.210768
0.010000,5.865083,1.732097,5.661306,0.744997,-2.145314,1.744819,4.208223
0.010000,5.861580,1.725766,5.668542,0.723632,-2.136442,0.887191,4.205776
0.010000,5.858164,1.719628,5.675566,0.702361,-2.127128,0.931432,4.203426
0.010000,5.854838,1.713683,5.682378,0.681187,-2.117373,0.975528,4.201169
0.010000,5.851603,1.707930,5.688979,0.660116,-2.107179,1.019344,4.199002
0.010000,5.848458,1.702365,5.695370,0.639150,-2.096552,1.062758,4.196924
0.010000,5.845405,1.696990,5.701552,0.618222,-2.092796,0.375561,4.194931
0.010000,5.842445,1.691801,5.707526,0.597311,-2.091068,0.172801,4.193023
0.010000,5.839579,1.686798,5.713292,0.576643,-2.066850,2.421828,4.191195
0.010000,5.836806,1.681979,5.718851,0.555909,-2.073359,-0.650939,4.189448
0.010000,5.834129,1.677344,5.724204,0.535296,-2.061300,1.205895,4.187778
0.010000,5.831548,1.672891,5.729351,0.514719,-2.057721,0.357913,4.186184
0.010000,5.829062,1.668619,5.734294,0.494293,-2.042624,1.509672,4.184664
0.010000,5.826673,1.664528,5.739031,0.473707,-2.058563,-1.593858,4.183217
0.010000,5.824382,1.660616,5.743565,0.453377,-2.033032,2.553126,4.181841
0.010000,5.822188,1.656882,5.747896,0.433061,-2.031564,0.146778,4.180534
0.010000,5.820093,1.653326,5.752023,0.412765,-2.029593,0.197096,4.179297
0.010000,5.818096,1.649947,5.755948,0.392472,-2.029339,0.025393,4.178126
0.010000,5.816199,1.646744,5.759670,0.372235,-2.023659,0.568003,4.177022
0.010000,5.814401,1.643717,5.763191,0.352072,-2.016333,0.732601,4.175983
0.010000,5.812704,1.640865,5.766510,0.331892,-2.018023,-0.169043,4.175008
0.010000,5.811107,1.638188,5.769628,0.311756,-2.013600,0.442323,4.174096
0.010000,5.809610,1.635684,5.772544,0.291682,-2.007346,0.625425,4.173246
0.010000,5.808214,1.633353,5.775261,0.271663,-2.001936,0.540997,4.172458
0.010000,5.806920,1.631195,5.777778,0.251702,-1.996052,0.588372,4.171730
0.010000,5.805727,1.629210,5.780093,0.231525,-2.017755,-2.170316,4.171063
0.010000,5.804636,1.627397,5.782210,0.211652,-1.987330,3.042570,4.170455
0.010000,5.803647,1.625755,5.784126,0.191647,-2.000431,-1.310075,4.169906
0.010000,5.802760,1.624284,5.785843,0.171725,-1.992253,0.817735,4.169415
0.010000,5.801976,1.622985,5.787361,0.151746,-1.997916,-0.566329,4.168982
0.010000,5.801294,1.621856,5.788680,0.131935,-1.981006,1.691062,4.168607
0.010000,5.800715,1.620899,5.789799,0.111885,-2.005054,-2.404864,4.168289
0.010000,5.800238,1.620112,5.790719,0.092030,-1.985468,1.958637,4.168028
0.010000,5.799864,1.619494,5.791441,0.072178,-1.985192,0.027566,4.167823
0.010000,5.799593,1.619047,5.791964,0.052309,-1.986978,-0.178581,4.167675
0.010000,5.799425,1.618769,5.792289,0.032426,-1.988273,-0.129477,4.167583
0.010000,5.799345,1.618638,5.792443,0.015419,-1.700640,28.763302,4.167539
0.010000,5.799321,1.618598,5.792489,0.004610,-1.080949,61.969067,4.167526
0.010000,5.799319,1.618594,5.792493,0.000431,-0.417855,66.309402,4.167525
0.010000,5.799319,1.618594,5.792493,0.000000,-0.043139,37.471638,4.167525
